1868,02,22,Saturday,DWR_1868_02-42.jpg
HEARTSCONTENT, 29.85, 33, 0.15
SKUDDESNAES, 29.53, 38, NaN
NAIRN, 29.18, 37, 0.10
ABERDEEN, 29.25, 37, 0.01
LEITH, 29.38, 42, 0.07
ARDROSSAN, 29.44, 42, 0.15
GREENCASTLE, 29.45, 39, 0.26
SHIELDS, 29.52, 39, 0.00
SCARBOROUGH, 29.58, 42, 0.04
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.68, 44, 0.02
HOLYHEAD, 29.68, 42, 0.00
HELDER, 29.80, 42, NaN
YARMOUTH, 29.76, 44, 0.00
VALENTIA, 29.97, 44, 0.10
ROCHESPOINT, 29.90, 42, 0.25
LONDON, 29.82, 47, 0.00
CAPECLEAR, 29.92, 45, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.96, 46, NaN
PORTSMOUTH, 29.85, 47, 0.00
WEYMOUTH, 29.87, 48, 0.00
PLYMOUTH, -999.00, 47, 0.02
PENZANCE, 29.97, 46, 0.04
PARIS, 30.03, 44, 0.00
STRASBOURG, 999.00, 46, NaN
BREST, 30.04, 48, 0.00
LORIENT, 30.04, 48, 0.00
ROCHEFORT, 30.08, 46, 0.16
LYONS, 30.28, 45, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
