1867,01,02,Wednesday,DWR_1867_01-1.jpg
SKUDDESNAES, 29.50, 26, NaN
NAIRN, 29.52, 28, 0.00
ABERDEEN, 29.43, 28, 999.00
LEITH, 29.34, 32, 999.00
ARDROSSAN, 29.46, 29, 0.00
GREENCASTLE, 29.51, 32, 0.00
SHIELDS, 29.28, 28, 999.00
SCARBOROUGH, 29.27, 25, 0.24
HELIGOLAND, 29.28, 34, 0.00
LIVERPOOL, 29.34, 25, 999.00
HOLYHEAD, 29.28, 34, 0.20
HELDER, 29.26, 32, NaN
YARMOUTH, 29.23, 27, 999.00
VALENTIA, 29.50, 36, 0.14
LONDON, 29.07, 30, 0.50
CAPECLEAR, 29.50, 34, 0.00
PORTSMOUTH, 29.04, 32, 999.00
WEYMOUTH, 29.16, 28, 0.51
PLYMOUTH, 29.20, 35, 0.17
PENZANCE, 29.24, 36, 0.20
BREST, 29.29, 37, 0.28
LORIENT, 29.29, -999, 0.20
ROCHEFORT, -999.00, 43, 0.35
CORUNNA, 29.80, 47, NaN
