1872,06,03,Monday,DWR_1872_06-4.jpg
CHRISTIANSUND, 29.91, 53, 47, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.88, 53, 50, NaN, NaN, NaN, 29.97, 55, 49
THURSO, 29.62, 51, 50, 61, 48, 0.03, 999.00, 999, 999
WICK, 29.59, 54, 53, 999, 41, 0.02, NaN, NaN, NaN
OXO, 29.94, 53, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.67, 48, 45, 62, 48, 0.07, NaN, NaN, NaN
ABERDEEN, 29.65, 56, 52, 59, 47, 0.00, NaN, NaN, NaN
LEITH, 29.70, 47, 47, 67, 41, 0.09, NaN, NaN, NaN
ARDROSSAN, 29.75, 52, 46, 62, 49, 0.08, NaN, NaN, NaN
FANO, 29.89, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 50, 47, 56, 45, 0.06, 999.00, 999, 999
SHIELDS, 29.73, 56, 51, 63, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.75, -999, 54, 65, 48, 0.00, 999.00, 999, 999
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.85, 50, 47, 60, 48, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.87, 51, 48, 61, 50, 0.01, 999.00, 999, 999
HELDER, 29.82, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.79, 57, 56, 57, 52, 0.81, NaN, NaN, NaN
VALENTIA, 30.04, 53, 50, 55, 49, 0.06, 999.00, 999, 999
ROCHESPOINT, 29.98, 52, 49, 58, 48, 0.18, NaN, NaN, NaN
PEMBROKE, 29.94, 51, 47, 55, 49, 0.00, NaN, NaN, NaN
LONDON, 29.83, 55, 52, 60, 49, 0.12, 999.00, 999, 999
DOVER, 29.80, 54, 53, 66, 999, 0.45, NaN, NaN, NaN
CAPGRISNEZ, 29.81, 52, 50, 55, 50, 0.24, NaN, NaN, NaN
BRUSSELS, 29.81, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.87, 57, 53, 64, 49, 0.12, NaN, NaN, NaN
PLYMOUTH, 29.96, 55, 52, 62, 51, 0.06, NaN, NaN, NaN
SCILLY, 30.03, 53, 48, 57, 51, 0.00, 999.00, 999, 999
CHARLEVILLE, 29.86, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 52, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 53, 49, 59, 49, 0.12, NaN, NaN, NaN
LORIENT, 30.03, 53, 51, 65, 50, 0.32, NaN, NaN, NaN
ROCHEFORT, 30.03, 55, 53, 61, 52, 0.47, 30.12, 59, 55
LYONS, 29.86, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.08, 55, 53, 60, 52, 0.08, NaN, NaN, NaN
CORUNNA, 30.25, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.80, 53, 49, 69, 999, 0.00, NaN, NaN, NaN
