1873,05,31,Saturday,DWR_1873_05-67.jpg
HAPARANDA, 30.47, 45, 40, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.24, 59, 48, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.43, 51, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.98, 56, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.08, 57, 49, NaN, NaN, NaN, 30.16, 59, 49
THURSO, 30.21, 51, 47, 58, 46, 0.00, 30.30, 56, 47
WICK, 30.23, 48, 46, 56, 41, 0.00, NaN, NaN, NaN
STORNOWAY, 30.21, 57, 56, 61, 45, 0.00, NaN, NaN, NaN
OXO, 29.99, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.10, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.21, 52, 49, 57, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 30.22, 48, 44, 53, 39, 0.00, NaN, NaN, NaN
LEITH, 30.22, 54, 49, 59, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.23, 55, 50, 67, 47, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.21, 57, 54, 63, 54, 0.00, 30.25, 62, 56
SHIELDS, 30.21, 47, 44, 53, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.21, 53, 50, 57, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.18, 50, 47, 53, 45, 0.00, 30.28, 51, 47
YORK, 30.23, 49, 46, 60, 35, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.86, 52, 52, 59, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.23, 58, 51, 63, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.18, 56, 53, 59, 44, 0.00, 30.26, 55, 52
KINGSTOWN, 30.23, 57, 55, 66, 54, 0.25, NaN, NaN, NaN
HELDER, 29.99, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.22, 54, 53, 64, 36, 0.00, NaN, NaN, NaN
YARMOUTH, 30.11, 48, 46, 54, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.20, 46, 43, 58, 44, 0.00, NaN, NaN, NaN
VALENTIA, 30.26, 56, 53, 59, 53, 0.00, 30.33, 58, 52
ROCHESPOINT, 30.19, 56, 52, 68, 53, 0.00, NaN, NaN, NaN
OXFORD, 30.22, 46, 44, 63, 37, 0.00, NaN, NaN, NaN
PEMBROKE, 30.22, 53, 51, 62, 51, 0.00, NaN, NaN, NaN
LONDON, 30.18, 49, 46, 62, 44, 0.00, 30.23, 58, 51
PORTISHEAD, 30.22, 55, 50, 66, 41, 0.01, NaN, NaN, NaN
DOVER, 30.13, 51, 48, 56, 47, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 48, 44, 58, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.04, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.19, 53, -999, 61, 44, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.21, 56, 53, 70, 49, 0.00, NaN, NaN, NaN
SCILLY, 30.21, 56, 54, 60, 51, 0.00, 30.29, 60, 56
CHARLEVILLE, 999.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.12, 51, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.20, 51, 49, 63, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.19, 53, 51, 69, 48, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.18, 57, 50, 73, 47, 0.00, 30.21, 71, 66
LYONS, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 54, 50, 60, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.82, 55, 46, 74, 53, 0.00, NaN, NaN, NaN
