1875,01,21,Thursday,DWR_1875_01-47.jpg
HAPARANDA, 29.65, -21, -21, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.06, 23, 21, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.51, -8, -8, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.52, 21, 20, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.13, 28, 28, NaN, NaN, NaN, 29.19, 34, 31
THURSO, 29.27, 36, 32, 37, 30, 0.22, 29.23, 32, 31
WICK, 29.30, 26, 26, 38, 23, 0.13, NaN, NaN, NaN
STORNOWAY, 29.38, 30, 29, 38, 29, 0.17, NaN, NaN, NaN
OXO, 29.10, 19, 18, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.01, 22, 21, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.32, 1, 1, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.36, 26, 25, 34, 25, 0.41, NaN, NaN, NaN
ABERDEEN, 29.30, 31, 29, 42, 31, 0.23, NaN, NaN, NaN
LEITH, 29.38, 34, 33, 48, 32, 0.13, NaN, NaN, NaN
ARDROSSAN, 29.37, 34, 33, 47, 34, 0.10, NaN, NaN, NaN
FANO, 29.12, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.43, 36, 34, 44, 35, -999.00, 29.19, 43, 42
SHIELDS, 29.28, 37, 37, 48, 37, 0.15, NaN, NaN, NaN
DONAGHADEE, 29.35, 38, 36, 47, 38, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.28, 39, 37, 48, 39, 0.03, 29.38, 48, 45
YORK, 29.27, 41, 39, 49, 38, 0.05, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.34, 43, 41, 50, 41, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.37, 43, 41, 50, 42, 0.00, 29.41, 48, 45
KINGSTOWN, 29.41, 41, 40, 50, 41, 0.03, NaN, NaN, NaN
HELDER, 29.28, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.37, 39, 38, 50, 37, 0.04, NaN, NaN, NaN
YARMOUTH, 29.30, 41, 41, 50, 40, 0.14, NaN, NaN, NaN
CAMBRIDGE, 29.37, 39, 38, 50, 39, 0.13, NaN, NaN, NaN
VALENTIA, 29.38, 44, 43, 999, 43, 0.28, 29.48, 48, 45
ROCHESPOINT, 29.46, 43, 42, 49, 41, 0.25, NaN, NaN, NaN
OXFORD, 29.44, 40, 39, 50, 40, 0.07, NaN, NaN, NaN
PEMBROKE, 29.49, 46, 43, 50, 43, 0.23, NaN, NaN, NaN
LONDON, 29.43, 41, 40, 50, 41, 0.05, 29.67, 52, 48
PORTISHEAD, 29.49, 41, 40, 53, 39, 0.21, NaN, NaN, NaN
DOVER, 29.36, 44, 42, 50, 42, 0.63, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 29.43, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.51, 44, 41, 48, 42, 0.13, NaN, NaN, NaN
PLYMOUTH, 29.61, 45, 43, 52, 43, 0.14, NaN, NaN, NaN
SCILLY, 29.64, 50, 48, 52, 44, 0.09, 29.70, 52, 49
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 999.00, 49, 47, 999, 999, 0.02, NaN, NaN, NaN
ROCHEFORT, 30.05, 52, -999, 55, 44, 0.12, 30.15, 50, 46
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.28, 54, 50, 57, 50, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.16, 45, 41, 51, 44, 0.00, NaN, NaN, NaN
