1874,06,18,Thursday,DWR_1874_06-39.jpg
HAPARANDA, 29.91, 48, 42, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.14, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.08, 50, 45, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.26, 52, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.20, 48, 46, NaN, NaN, NaN, 30.20, 57, 50
THURSO, 30.36, 51, 48, 55, 48, 0.00, 30.46, 51, 48
WICK, 30.37, 52, 49, 57, 47, 0.00, NaN, NaN, NaN
STORNOWAY, 30.45, 53, 51, 60, 48, 0.00, NaN, NaN, NaN
OXO, 30.05, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.08, 61, 58, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.06, 61, 53, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.43, 51, 48, 63, 45, 0.00, NaN, NaN, NaN
ABERDEEN, 30.39, 51, 49, 58, 48, 0.00, NaN, NaN, NaN
LEITH, 30.41, 53, 51, 65, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.40, 56, 52, 999, 47, 0.00, NaN, NaN, NaN
FANO, 30.15, 66, 61, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.43, 56, 53, 68, 54, 0.00, 30.39, 67, 67
SHIELDS, 30.41, 50, 48, 57, 48, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.40, 57, 55, 68, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.37, 50, 48, 54, 48, 0.00, 30.29, 53, 51
YORK, 30.39, 50, 48, 60, 48, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.17, 57, 56, 999, 53, 0.10, NaN, NaN, NaN
LIVERPOOL, 30.35, 52, 49, 66, 50, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.33, 57, 54, 63, 52, 0.00, 30.29, 60, 55
KINGSTOWN, 30.38, 55, 53, 62, 55, 0.00, NaN, NaN, NaN
HELDER, 30.21, 54, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.35, 51, 50, 61, 49, 0.00, NaN, NaN, NaN
YARMOUTH, 30.22, 54, 53, 60, 50, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.31, 53, 51, 58, 49, 0.00, NaN, NaN, NaN
VALENTIA, 30.34, 62, 56, 68, 55, 0.00, 30.26, 66, 58
ROCHESPOINT, 30.33, 61, 55, 72, 53, 0.00, NaN, NaN, NaN
OXFORD, 30.30, 52, 50, 63, 50, 0.01, NaN, NaN, NaN
PEMBROKE, 30.30, 58, 54, 64, 52, 0.00, NaN, NaN, NaN
LONDON, 30.28, 54, 52, 67, 49, 0.00, 30.14, 61, 57
PORTISHEAD, 30.29, 50, 48, 60, 44, 0.00, NaN, NaN, NaN
DOVER, 999.00, 57, 54, 61, 53, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.23, 55, 53, 63, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.25, 56, 53, 64, 51, 0.09, NaN, NaN, NaN
PLYMOUTH, 30.23, 59, 55, 63, 53, 0.00, NaN, NaN, NaN
SCILLY, 30.22, 58, 56, 61, 55, 0.00, 30.15, 59, 55
CHARLEVILLE, 999.00, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 61, 999, 66, 58, 0.00, NaN, NaN, NaN
BREST, 30.10, 56, 54, 62, 50, -999.00, NaN, NaN, NaN
LORIENT, 999.00, 57, 55, 999, 999, 0.43, NaN, NaN, NaN
ROCHEFORT, 29.99, 58, 56, 58, 48, 0.00, 29.98, 999, 999
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 59, 57, 60, 55, 0.63, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 65, 58, 66, 54, 0.04, NaN, NaN, NaN
