1872,09,09,Monday,DWR_1872_09-16.jpg
CHRISTIANSUND, 29.73, 47, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.68, 52, -999, 58, 50, 0.07, NaN, NaN, NaN
SKUDDESNAES, 29.74, 57, 54, NaN, NaN, NaN, 29.68, 62, 59
THURSO, 29.62, 53, 52, 59, 45, 0.00, 999.00, 999, 999
WICK, 29.64, 55, 54, 61, 49, 0.04, NaN, NaN, NaN
OXO, 29.74, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.61, 53, 51, 999, 999, 0.00, NaN, NaN, NaN
ABERDEEN, 29.69, 52, 51, 60, 49, 0.00, NaN, NaN, NaN
LEITH, 29.67, 52, 52, 66, 50, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.63, 58, 57, 60, 53, 0.38, NaN, NaN, NaN
FANO, 29.80, 61, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.59, 59, 53, 59, 55, 0.34, 999.00, 999, 999
SHIELDS, 29.75, 55, 53, 65, 999, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.60, 59, 59, 999, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.80, 55, 53, 61, 46, 0.00, 999.00, 999, 999
YORK, 29.82, 55, 54, 65, 52, 0.04, NaN, NaN, NaN
CUXHAVEN, 29.89, 62, 60, 66, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.75, 57, 56, 64, 53, 0.35, NaN, NaN, NaN
HOLYHEAD, 29.71, 60, 59, 65, 57, 0.33, 999.00, 999, 999
KINGSTOWN, 29.69, 60, 58, 63, 55, 0.07, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.82, 60, 58, 70, 54, 0.03, NaN, NaN, NaN
YARMOUTH, 29.93, 60, 57, 64, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.91, 62, 58, 66, 56, 0.00, NaN, NaN, NaN
VALENTIA, 29.71, 57, 56, 64, 56, 0.43, 999.00, 999, 999
ROCHESPOINT, 29.68, 60, 60, 66, 56, 0.22, NaN, NaN, NaN
OXFORD, 29.91, 60, 57, 67, 56, 0.00, NaN, NaN, NaN
PEMBROKE, 29.78, 60, 60, 66, 56, 0.16, NaN, NaN, NaN
LONDON, 29.93, 61, 58, 67, 55, 0.00, 999.00, 999, 999
PORTISHEAD, 29.83, 60, 59, 71, 57, 0.03, NaN, NaN, NaN
DOVER, 29.96, 63, 59, 66, 58, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.01, 66, 64, 66, 62, 0.00, NaN, NaN, NaN
BRUSSELS, 30.03, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.93, 63, 59, 70, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.89, 61, 61, 65, 59, 0.06, NaN, NaN, NaN
SCILLY, 29.81, 62, 62, 67, 60, 0.08, 999.00, 999, 999
CHARLEVILLE, 30.02, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 59, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 62, 60, 70, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.02, 62, 58, 74, 57, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.08, 63, 58, 73, 57, 0.00, 30.06, 73, 62
LYONS, 30.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.03, 999, 999, 70, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.00, 69, 64, 80, 66, 0.00, NaN, NaN, NaN
