1870,06,28,Tuesday,DWR_1870_06-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.81, 53, NaN
SKUDDESNAES, 29.77, 999, NaN
THURSO, 30.06, 51, 0.00
WICK, 30.05, 54, 0.00
OXO, 29.70, 55, NaN
NAIRN, 30.09, 53, 0.00
ABERDEEN, 30.07, 55, 0.00
LEITH, 30.07, 60, 0.05
ARDROSSAN, 30.08, 57, 0.00
GREENCASTLE, 30.20, 55, 0.00
SHIELDS, 30.09, 55, 0.00
SCARBOROUGH, 30.09, 58, 0.00
LIVERPOOL, 30.13, 57, 0.00
HOLYHEAD, 30.19, 53, 0.00
HELDER, 30.00, 52, NaN
YARMOUTH, 30.10, 56, 0.00
VALENTIA, 30.28, 56, 0.00
ROCHESPOINT, 30.24, 55, 0.00
PEMBROKE, 30.18, 56, 0.00
LONDON, 30.12, 58, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.11, 55, 0.00
BRUSSELS, 30.06, 56, NaN
PORTSMOUTH, 30.12, 59, 0.00
PLYMOUTH, 30.16, 60, 0.00
PENZANCE, 30.19, 61, 0.00
PARIS, 30.10, 55, 0.00
STRASBOURG, 999.00, 60, NaN
BREST, 999.00, 57, 0.00
LORIENT, 30.15, 55, 0.00
ROCHEFORT, 30.08, 61, 0.00
LYONS, 30.05, 68, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 30.02, -999, NaN
TOULON, 29.94, 72, 0.00
