1874,01,10,Saturday,DWR_1874_01-21.jpg
HAPARANDA, 29.54, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.65, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.80, 36, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.18, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.89, 43, 41, NaN, NaN, NaN, 29.64, 44, 44
THURSO, 29.80, 36, 35, 43, 34, 0.01, 29.48, 42, 39
WICK, 29.85, 35, 34, 42, 34, 0.00, NaN, NaN, NaN
STORNOWAY, 29.84, 33, 32, 40, 31, 0.19, NaN, NaN, NaN
OXO, 29.96, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.01, 38, 38, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.97, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 36, -999, 42, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 29.91, 39, 36, 44, 35, 0.00, NaN, NaN, NaN
LEITH, 29.97, 40, 39, 46, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.97, 44, 42, 46, 43, 0.00, NaN, NaN, NaN
FANO, 30.06, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 39, 38, 42, 38, 0.01, 29.67, 42, 41
SHIELDS, 30.03, 38, 37, 46, 36, 0.03, NaN, NaN, NaN
DONAGHADEE, 30.01, 36, 35, 46, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.04, 38, 37, 46, 34, 0.10, 29.77, 45, 44
YORK, 30.06, 31, 31, 47, 28, 0.08, NaN, NaN, NaN
CUXHAVEN, 30.18, 36, 35, 999, 28, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.05, 35, 34, 45, 31, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.98, 39, 38, 46, 39, 0.00, 29.77, 44, 43
KINGSTOWN, 30.04, 39, 37, 47, 38, 0.00, NaN, NaN, NaN
HELDER, 30.11, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 40, 40, 48, 34, 0.22, NaN, NaN, NaN
YARMOUTH, 30.08, 43, 43, 45, 41, 0.10, NaN, NaN, NaN
CAMBRIDGE, 30.05, 44, 43, 49, 43, 0.20, NaN, NaN, NaN
VALENTIA, 30.09, 37, 35, 48, 35, 0.00, 29.84, 47, 46
ROCHESPOINT, 30.05, 40, 39, 48, 37, 0.00, NaN, NaN, NaN
OXFORD, 30.07, 45, 44, 50, 45, 0.41, NaN, NaN, NaN
PEMBROKE, 29.96, 42, 40, 48, 41, 0.31, NaN, NaN, NaN
LONDON, 30.07, 45, 43, 50, 44, 0.01, 29.86, 50, 48
PORTISHEAD, 29.98, 48, 48, 49, 41, 0.41, NaN, NaN, NaN
DOVER, 30.09, 45, 44, 46, 42, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.07, 44, 40, 48, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 30.17, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.00, 50, 50, 51, 45, 0.12, NaN, NaN, NaN
SCILLY, 29.97, 52, 51, 52, 46, 0.19, 29.80, 50, 48
CHARLEVILLE, 999.00, 26, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.19, 32, 999, 42, 30, 0.00, NaN, NaN, NaN
BREST, 30.06, 48, 48, 56, 46, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 42, 42, 57, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.11, 41, 39, 50, 39, 0.00, 30.04, 48, 44
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.04, 43, 41, 55, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.24, 45, 43, 47, 41, 0.08, NaN, NaN, NaN
