1873,08,12,Tuesday,DWR_1873_08-27.jpg
HAPARANDA, 29.49, 45, 42, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.82, 53, 48, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.88, 57, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.89, 56, 53, NaN, NaN, NaN, 29.84, 57, 52
THURSO, 29.69, 58, 55, 64, 51, 0.01, 29.79, 61, 53
WICK, 29.73, 57, 55, 60, 48, 0.00, NaN, NaN, NaN
STORNOWAY, 29.68, 55, 54, 58, 50, 0.09, NaN, NaN, NaN
OXO, 29.88, 53, 48, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.89, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.83, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 58, 55, 63, 999, 0.00, NaN, NaN, NaN
ABERDEEN, 29.78, 60, 56, 60, 52, 0.00, NaN, NaN, NaN
LEITH, 29.86, 60, 56, 64, 53, 0.04, NaN, NaN, NaN
ARDROSSAN, 29.89, 58, 56, 65, 52, 0.23, NaN, NaN, NaN
FANO, 29.96, 62, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.88, 59, 58, 62, 54, 0.07, 29.89, 61, 59
SHIELDS, 29.93, 59, 56, 60, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 59, 58, 64, 55, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.95, -999, -999, 62, -999, -999.00, 29.96, 59, 57
YORK, 29.99, 60, 57, 67, 52, 0.07, NaN, NaN, NaN
CUXHAVEN, 30.02, 58, 53, 999, 47, 0.11, NaN, NaN, NaN
LIVERPOOL, 30.04, 61, 58, 62, 56, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.99, 60, 59, 64, 57, 0.00, 29.97, 62, 58
KINGSTOWN, 30.01, 60, 55, 66, 57, 0.06, NaN, NaN, NaN
HELDER, 30.02, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.03, 66, 63, 72, 53, 0.00, NaN, NaN, NaN
YARMOUTH, 30.03, 61, 59, 65, 54, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.05, 64, 59, 68, 53, 0.02, NaN, NaN, NaN
VALENTIA, 30.05, 61, 58, 63, 56, 0.01, 30.08, 62, 60
ROCHESPOINT, 30.08, 60, 57, 67, 55, 0.00, NaN, NaN, NaN
OXFORD, 30.08, 64, 61, 68, 53, 0.27, NaN, NaN, NaN
PEMBROKE, 30.09, 60, 57, 63, 58, 0.00, NaN, NaN, NaN
LONDON, 30.09, 62, 60, 66, 53, 0.02, 29.98, 63, 60
PORTISHEAD, 30.09, 63, 61, 71, 59, 0.01, NaN, NaN, NaN
DOVER, 30.10, 62, 60, 66, 55, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 60, 53, 66, 57, 0.08, NaN, NaN, NaN
BRUSSELS, 30.08, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.13, 65, 62, 69, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 60, 60, 70, 59, 0.01, NaN, NaN, NaN
SCILLY, 30.19, 61, 59, 66, 58, 0.00, 30.13, 65, 61
CHARLEVILLE, 30.15, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.20, 62, 999, 69, 60, 0.00, NaN, NaN, NaN
BREST, 30.25, 60, 60, 68, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.26, 62, 62, 74, 59, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.29, 64, 60, 999, 62, 0.00, 30.21, 77, 70
LYONS, 30.30, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 63, 61, 70, 61, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 67, 56, 86, 63, 0.00, NaN, NaN, NaN
