1868,05,03,Sunday,DWR_1868_05-7.jpg
HEARTSCONTENT, 29.89, 28, 0.00
SKUDDESNAES, 30.04, 42, NaN
NAIRN, 29.56, 51, 0.11
ABERDEEN, 29.64, 55, 0.00
LEITH, 29.76, 53, 0.00
ARDROSSAN, 29.83, 51, 0.00
GREENCASTLE, 29.88, 52, 0.00
SHIELDS, -999.00, 62, 0.00
SCARBOROUGH, 29.86, 60, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.93, 57, 0.00
HOLYHEAD, 29.90, 53, 0.00
HELDER, 29.98, 55, NaN
YARMOUTH, 29.92, 57, 0.00
VALENTIA, 29.99, 50, 0.00
ROCHESPOINT, 29.93, 53, 0.00
LONDON, 29.95, 58, 0.00
CAPECLEAR, 29.94, 999, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.96, 57, NaN
PORTSMOUTH, 29.92, 61, 0.00
WEYMOUTH, 29.93, 61, 0.00
PLYMOUTH, 29.92, 55, 0.00
PENZANCE, 29.92, 57, 0.00
PARIS, 29.97, 58, 0.00
STRASBOURG, 999.00, 60, NaN
BREST, 29.88, 999, 0.00
LORIENT, 29.88, 59, 0.00
ROCHEFORT, 29.94, 59, 0.00
LYONS, 30.24, 61, NaN
BIARRITZ, 29.98, 73, 0.00
TOULON, 30.19, 68, 0.00
