1873,07,12,Saturday,DWR_1873_07-25.jpg
HAPARANDA, 29.61, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.75, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.62, 60, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.59, 55, 54, 59, 50, 0.00, NaN, NaN, NaN
WISBY, 29.85, 63, 60, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.74, 56, 55, NaN, NaN, NaN, 29.75, 59, 54
THURSO, 29.53, 57, 54, 66, 52, 0.04, 29.57, 60, 55
WICK, 29.56, 56, 55, 62, 47, 0.00, NaN, NaN, NaN
STORNOWAY, 29.53, 56, 54, 59, 54, 0.03, NaN, NaN, NaN
OXO, 29.77, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.76, 62, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.56, 54, 53, 65, 52, 0.03, NaN, NaN, NaN
ABERDEEN, 29.64, 57, 54, 59, 50, 0.00, NaN, NaN, NaN
LEITH, 29.59, 56, 55, 65, 53, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.59, 56, 53, 67, 55, 0.07, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.57, 56, 53, 60, 52, 0.11, 29.65, 57, 55
SHIELDS, 29.64, 59, 55, 65, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.59, 58, 55, 63, 50, 0.13, NaN, NaN, NaN
SCARBOROUGH, 29.67, 62, 61, 64, 51, 0.00, 29.77, 63, 59
YORK, 29.70, 59, 54, 67, 49, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.75, 63, 61, 73, 999, 0.17, NaN, NaN, NaN
LIVERPOOL, 29.71, 57, 52, 66, 52, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.64, 57, 54, 64, 54, 0.08, 29.78, 62, 58
KINGSTOWN, 29.65, 57, 52, -999, 54, 0.05, NaN, NaN, NaN
HELDER, 29.76, 61, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.74, 65, 59, 73, 46, 0.00, NaN, NaN, NaN
YARMOUTH, 29.77, 61, 57, 70, 57, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.76, 63, 55, 71, 55, 0.00, NaN, NaN, NaN
VALENTIA, 29.62, 55, 53, 60, 50, 0.24, 29.87, 60, 57
ROCHESPOINT, 29.62, 58, 55, 66, 52, 0.00, NaN, NaN, NaN
OXFORD, 29.76, 60, 55, 68, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 29.69, 58, 54, 64, 55, 0.03, NaN, NaN, NaN
LONDON, 29.79, 65, 57, 71, 52, 0.00, 29.87, 67, 62
PORTISHEAD, 29.73, 61, 57, 67, 50, 0.00, NaN, NaN, NaN
DOVER, 29.81, 63, 60, 67, 56, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.81, 57, 53, 63, 55, 0.08, NaN, NaN, NaN
BRUSSELS, 29.81, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.80, 61, 58, 70, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.77, 61, 57, 64, 56, 0.00, NaN, NaN, NaN
SCILLY, 29.71, 59, 55, 66, 56, 0.01, 29.89, 65, 60
CHARLEVILLE, 29.88, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.88, 60, 60, 74, 59, 0.35, NaN, NaN, NaN
BREST, 999.00, 58, 58, 69, 56, 0.04, NaN, NaN, NaN
LORIENT, 29.86, 62, 60, 67, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.97, 64, 59, 76, 59, 0.00, 29.99, 72, 65
LYONS, 30.00, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.84, 64, 62, 75, 64, 0.28, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 74, 70, 87, 66, 0.00, NaN, NaN, NaN
