1875,01,24,Sunday,DWR_1875_01-55.jpg
HAPARANDA, 29.67, -37, -37, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.60, 23, 19, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, -38, -38, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.40, 27, 24, NaN, NaN, NaN, 29.67, 23, 21
THURSO, 28.81, 38, 37, 39, 30, 0.10, 29.25, 36, 35
WICK, 28.63, 41, 41, 41, 36, 0.18, NaN, NaN, NaN
STORNOWAY, 28.62, 37, 36, 40, 32, 0.38, NaN, NaN, NaN
OXO, 29.60, 14, 13, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.68, 15, 14, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.52, -21, -21, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.64, 36, 35, 39, 30, 0.02, NaN, NaN, NaN
ABERDEEN, 28.68, 42, 40, 42, 30, 0.24, NaN, NaN, NaN
LEITH, 28.69, 41, 40, 45, 33, 0.11, NaN, NaN, NaN
ARDROSSAN, 28.68, 41, 39, 47, 35, 0.49, NaN, NaN, NaN
FANO, 29.37, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.76, 38, 37, 43, 38, 0.25, 29.40, 42, 42
SHIELDS, 28.80, 42, 41, 45, 33, 0.22, NaN, NaN, NaN
DONAGHADEE, 28.79, 38, 38, 43, 37, 0.15, NaN, NaN, NaN
SCARBOROUGH, 28.89, 43, 42, 48, 33, -999.00, 29.46, 36, 36
YORK, 28.97, 48, 45, 50, 33, 0.29, NaN, NaN, NaN
CUXHAVEN, 29.40, 39, 39, 999, 29, 0.15, NaN, NaN, NaN
LIVERPOOL, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HOLYHEAD, 28.94, -999, 40, 50, 42, 0.25, 29.50, 48, 47
KINGSTOWN, 28.88, 42, 39, 50, 41, 0.08, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.03, 47, 44, 52, 35, 0.19, NaN, NaN, NaN
YARMOUTH, 29.14, 45, 45, 49, 35, 0.05, NaN, NaN, NaN
CAMBRIDGE, 29.06, 50, 48, 50, 34, 0.04, NaN, NaN, NaN
VALENTIA, 29.10, 45, 43, 52, 42, 0.17, 29.48, 47, 44
ROCHESPOINT, 28.90, 40, 40, 51, 38, 0.28, NaN, NaN, NaN
OXFORD, 29.12, 44, 43, 52, 40, 0.29, NaN, NaN, NaN
PEMBROKE, 29.00, 47, 44, 50, 33, 0.53, NaN, NaN, NaN
LONDON, 29.18, 46, 44, 54, 39, 0.13, 29.62, 52, 50
PORTISHEAD, 29.15, 43, 42, 53, 41, 0.49, NaN, NaN, NaN
DOVER, 29.28, 48, 47, 49, 38, 0.73, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 29.52, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.23, 45, 45, 50, 44, 0.27, NaN, NaN, NaN
PLYMOUTH, 29.24, 46, 44, 53, 45, 0.33, NaN, NaN, NaN
SCILLY, 29.24, 49, 46, 53, 44, 0.51, 29.69, 53, 52
CHARLEVILLE, 999.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.65, 49, 999, 51, 47, 0.08, NaN, NaN, NaN
BREST, 29.49, 49, 47, 53, 45, 0.24, NaN, NaN, NaN
LORIENT, 29.54, 47, 45, 999, 999, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.82, 52, 48, 55, 44, 0.00, 30.11, 54, 50
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.90, 55, 48, 999, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.20, 46, 44, 47, 34, 0.00, NaN, NaN, NaN
