1870,12,06,Tuesday,DWR_1870_12-10.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.77, 37, NaN
SKUDDESNAES, 29.82, 36, NaN
THURSO, 30.10, 41, 0.10
WICK, 30.11, 38, 0.12
OXO, 29.73, 36, NaN
NAIRN, 30.12, 39, 0.07
ABERDEEN, 29.99, 41, 0.13
LEITH, 30.01, 37, 0.02
ARDROSSAN, 30.06, 39, 0.01
GREENCASTLE, 30.09, 44, 0.19
SHIELDS, 29.89, 41, 0.30
SCARBOROUGH, 29.87, 40, 0.13
LIVERPOOL, 29.89, 48, 0.07
HOLYHEAD, 29.93, 42, 0.18
HELDER, 29.91, 41, NaN
YARMOUTH, 29.88, 35, 0.00
VALENTIA, 30.21, 46, 0.01
ROCHESPOINT, 30.10, 43, 0.01
PEMBROKE, 29.95, 44, 0.04
LONDON, 29.90, 36, 0.16
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.95, 38, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.92, 36, 0.09
PLYMOUTH, -999.00, 39, 0.00
PENZANCE, 30.01, 44, 0.31
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
