1864,10,17,Monday,DWR_1864_10-16.jpg
NAIRN, 29.20, 46, 0.09
ABERDEEN, 29.23, 46, 0.00
LEITH, 29.31, 51, 0.18
ARDROSSAN, 29.35, 51, 0.50
GREENCASTLE, 29.40, 50, 0.18
SHIELDS, -999.00, 51, 0.00
SCARBOROUGH, 29.49, 49, 0.25
HELIGOLAND, 29.44, 50, 0.70
LIVERPOOL, 29.58, 52, 0.03
HOLYHEAD, 29.55, 52, 0.13
GALWAY, 29.55, 47, 0.08
YARMOUTH, 29.63, 52, 0.00
VALENTIA, 29.67, 53, 0.29
QUEENSTOWN, 29.57, 54, 0.00
PEMBROKE, 29.83, 55, 0.23
LONDON, 29.71, 52, 0.07
CAPECLEAR, 29.68, 52, 0.17
DOVER, 29.75, 57, 0.00
PORTSMOUTH, 29.75, 55, 0.06
WEYMOUTH, 29.76, 54, 0.07
PLYMOUTH, 29.76, 56, 0.35
PENZANCE, 29.82, 56, 0.00
BREST, 29.88, 55, 0.00
LORIENT, 29.84, 57, 0.00
ROCHEFORT, 29.92, 43, 0.00
