1871,01,08,Sunday,DWR_1871_01-14.jpg
CHRISTIANSUND, 29.25, 32, NaN
SKUDDESNAES, 29.39, 33, NaN
THURSO, 29.36, 30, 0.00
WICK, 29.37, 32, 0.00
OXO, 29.41, 34, NaN
NAIRN, 29.35, 30, 0.08
ABERDEEN, 29.39, 33, 0.00
LEITH, 29.40, 33, 0.08
ARDROSSAN, 29.46, 38, 0.37
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 29.39, 32, 0.00
SCARBOROUGH, 29.47, 32, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.54, 39, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.53, 31, 0.00
VALENTIA, 29.84, 44, 999.00
ROCHESPOINT, 29.75, 40, 0.09
PEMBROKE, 29.61, 39, 0.00
LONDON, -999.00, 35, 0.04
DOVER, 29.58, 39, 0.03
CAPGRISNEZ, 29.60, 39, 0.04
PORTSMOUTH, 29.62, 35, 0.06
PLYMOUTH, 29.70, 38, 0.08
PENZANCE, 29.77, 42, 0.25
SCILLY, 29.73, 44, 0.21
BREST, -999.00, 46, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
