1870,03,07,Monday,DWR_1870_03-12.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.15, 38, NaN
SKUDDESNAES, 30.18, 39, NaN
THURSO, 30.52, 44, 0.00
WICK, 30.46, 43, 0.00
OXO, 29.99, 39, NaN
NAIRN, 30.54, 41, 0.00
ABERDEEN, 30.47, 41, 0.00
LEITH, 30.51, 36, 0.00
ARDROSSAN, 30.55, 34, 0.00
GREENCASTLE, 30.55, 42, 0.00
SHIELDS, 999.00, 42, 0.00
SCARBOROUGH, 30.39, 40, 0.08
LIVERPOOL, 30.42, 999, 0.00
HOLYHEAD, 30.47, 39, 0.00
HELDER, 30.28, 32, NaN
YARMOUTH, 30.34, 36, 0.00
VALENTIA, 30.49, 42, 0.00
ROCHESPOINT, 30.43, 37, 0.00
PEMBROKE, 30.37, 40, 0.00
LONDON, 30.34, 34, 0.00
CAPECLEAR, 30.41, 37, 0.00
CAPGRISNEZ, 30.24, 36, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.31, 35, 0.00
PLYMOUTH, -999.00, 42, 0.00
PENZANCE, 30.29, 41, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.15, 37, 0.00
LORIENT, 30.09, 36, 0.00
ROCHEFORT, 30.02, 32, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.00, 39, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.77, 46, 0.00
