1866,10,08,Monday,DWR_1866_10-6.jpg
SKUDDESNAES, 30.34, 55, NaN
NAIRN, 30.41, 55, 0.00
ABERDEEN, 30.41, 47, 0.00
LEITH, 30.45, 53, 0.00
ARDROSSAN, 30.45, 55, 0.00
GREENCASTLE, 30.45, 52, 0.00
SHIELDS, 30.48, 52, 0.00
SCARBOROUGH, 30.49, 51, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.48, 50, 0.00
HOLYHEAD, 30.43, 54, 0.00
HELDER, 30.47, 56, NaN
YARMOUTH, 30.47, 57, 0.00
VALENTIA, 30.38, 56, 0.00
LONDON, 30.44, 52, 0.00
CAPECLEAR, 30.37, 55, 0.00
PORTSMOUTH, 30.38, 53, 0.00
WEYMOUTH, 30.38, 51, 0.00
PLYMOUTH, 30.38, 55, 0.00
PENZANCE, 30.38, 56, 0.00
BREST, 30.28, 54, 0.00
LORIENT, 30.24, 54, 0.00
ROCHEFORT, 30.28, -999, 0.00
CORUNNA, 30.14, 63, NaN
