1868,09,05,Saturday,DWR_1868_09-8.jpg
HEARTSCONTENT, 30.43, 52, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.01, 61, 0.00
ABERDEEN, 30.05, 62, 0.12
LEITH, 30.10, 67, 0.00
ARDROSSAN, 30.12, 61, 0.01
GREENCASTLE, 30.09, 61, 0.00
SHIELDS, 30.18, 63, 0.00
SCARBOROUGH, 30.20, 62, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.21, 60, 0.00
HOLYHEAD, 30.14, 60, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.23, 65, 0.00
VALENTIA, 30.08, 61, 0.00
ROCHESPOINT, 30.10, 60, 0.00
LONDON, 30.24, 63, 0.00
CAPECLEAR, 30.06, 63, 0.00
CAPGRISNEZ, 30.20, 64, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.24, 61, 0.00
WEYMOUTH, 30.25, 64, 0.00
PLYMOUTH, 30.22, 58, 0.00
PENZANCE, 30.19, 62, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.15, 70, 0.00
LORIENT, 30.17, 64, 0.00
ROCHEFORT, 30.18, 70, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.09, 73, 0.00
TOULON, 30.19, 72, 0.00
