1874,08,14,Friday,DWR_1874_08-31.jpg
HAPARANDA, 29.74, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.70, 54, 51, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.68, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.51, 53, 52, 60, 50, 0.00, NaN, NaN, NaN
WISBY, 29.95, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.54, 58, 53, NaN, NaN, NaN, 29.53, 62, 58
THURSO, 29.45, 55, 54, 62, 52, 0.01, 29.47, 61, 58
WICK, 29.42, 54, 54, 60, 52, 0.07, NaN, NaN, NaN
STORNOWAY, 29.54, 56, 53, 61, 52, 0.00, NaN, NaN, NaN
OXO, 29.67, 58, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.71, 60, 59, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.77, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.41, 54, 53, 60, 54, 1.11, NaN, NaN, NaN
ABERDEEN, 29.24, 56, 55, 63, 53, 1.16, NaN, NaN, NaN
LEITH, 999.00, 52, 52, 65, 52, 1.42, NaN, NaN, NaN
ARDROSSAN, 29.34, 56, 53, 65, 52, 0.79, NaN, NaN, NaN
FANO, 29.57, 62, 60, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 58, 55, 58, 54, 0.03, 29.39, 56, 54
SHIELDS, 29.25, 55, 54, 60, 52, 0.18, NaN, NaN, NaN
DONAGHADEE, 29.37, 56, 54, 56, 52, 0.88, NaN, NaN, NaN
SCARBOROUGH, 29.25, 53, 52, 62, 52, 0.42, 29.41, 58, 57
YORK, 29.28, 57, 55, 65, 51, 0.40, NaN, NaN, NaN
CUXHAVEN, 29.64, 64, 61, 999, 54, 0.07, NaN, NaN, NaN
LIVERPOOL, 29.28, 54, 53, 68, 52, 0.24, NaN, NaN, NaN
HOLYHEAD, 999.00, 55, 53, 64, 52, 0.25, 29.24, 61, 60
KINGSTOWN, 29.48, 56, 54, 60, 53, 2.38, NaN, NaN, NaN
HELDER, 29.52, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.31, 60, 56, 66, 54, 0.13, NaN, NaN, NaN
YARMOUTH, 29.41, 59, 56, 65, 55, 0.07, NaN, NaN, NaN
CAMBRIDGE, 29.37, 66, 55, 67, 54, 0.12, NaN, NaN, NaN
VALENTIA, 29.80, 56, 53, 60, -999, 0.15, 29.29, 58, 56
ROCHESPOINT, 29.65, 56, 52, 61, 53, 0.12, NaN, NaN, NaN
OXFORD, 29.41, 59, 56, 68, 53, 0.23, NaN, NaN, NaN
PEMBROKE, 29.53, 57, 54, 61, 55, 0.04, NaN, NaN, NaN
LONDON, 29.44, 63, 57, 66, 52, 0.16, 29.53, 64, 62
PORTISHEAD, 29.45, 58, 56, 67, 53, 0.33, NaN, NaN, NaN
DOVER, 29.49, 61, 58, 64, 58, 0.65, NaN, NaN, NaN
CAPGRISNEZ, 29.51, 60, 58, 69, 58, 0.35, NaN, NaN, NaN
BRUSSELS, 29.62, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.51, 61, 57, 68, 57, 0.37, NaN, NaN, NaN
PLYMOUTH, 29.59, 57, 56, 65, 55, 0.01, NaN, NaN, NaN
SCILLY, 29.70, 59, 55, 63, 56, 0.03, 29.48, 63, 60
CHARLEVILLE, 999.00, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.73, 60, 999, 73, 59, 0.00, NaN, NaN, NaN
BREST, 29.75, 57, 57, 63, 55, 0.12, NaN, NaN, NaN
LORIENT, 999.00, 59, 57, 66, 54, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.83, 65, 60, 999, 61, 0.63, 29.92, 69, 62
LYONS, 999.00, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.93, 63, 61, 71, 61, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
