1873,10,04,Saturday,DWR_1873_10-7.jpg
HAPARANDA, 29.94, 24, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.82, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.01, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.99, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.86, 49, 43, NaN, NaN, NaN, 29.99, 51, 44
THURSO, 30.01, 49, 43, 51, 47, 0.01, 29.78, 50, 47
WICK, 30.00, 48, 45, 50, 43, 0.01, NaN, NaN, NaN
STORNOWAY, 30.11, 42, 40, 54, 38, 0.06, NaN, NaN, NaN
OXO, 29.84, 44, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.00, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.10, 47, 44, 53, 45, 0.02, NaN, NaN, NaN
ABERDEEN, 30.00, 48, 44, 51, 46, 0.32, NaN, NaN, NaN
LEITH, 30.03, 49, 47, 54, 47, 0.44, NaN, NaN, NaN
ARDROSSAN, 30.04, 50, 47, 53, 50, 0.33, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.04, -999, 47, 56, 47, 0.21, 29.73, 55, 55
SHIELDS, 29.96, 51, 49, 60, 51, 0.06, NaN, NaN, NaN
DONAGHADEE, 30.03, 51, 49, 59, 50, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.95, 52, 51, 67, 52, 0.10, 29.77, 66, 64
YORK, 29.94, 53, 52, 68, 51, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.85, 62, 61, 999, 51, 0.28, NaN, NaN, NaN
LIVERPOOL, 30.01, 55, 53, 68, 54, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.99, 999, 999, 62, 999, 0.12, 29.72, 59, 58
KINGSTOWN, 30.09, 52, 48, 64, 51, 0.08, NaN, NaN, NaN
HELDER, 29.80, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.97, 56, 54, -999, 54, 0.01, NaN, NaN, NaN
YARMOUTH, 29.87, 57, 57, 67, 55, 0.05, NaN, NaN, NaN
CAMBRIDGE, 29.90, 58, 57, 72, 56, 0.00, NaN, NaN, NaN
VALENTIA, 30.13, 53, 50, 64, 51, 0.08, 29.84, 57, 56
ROCHESPOINT, 30.08, 54, 51, 62, 54, 0.00, NaN, NaN, NaN
OXFORD, 29.91, 57, 55, 71, 56, 0.00, NaN, NaN, NaN
PEMBROKE, 29.99, 55, 54, 60, 55, 0.11, NaN, NaN, NaN
LONDON, 29.91, 59, 57, 73, 55, 0.00, 29.90, 69, 65
PORTISHEAD, 29.93, 57, 55, 71, 51, 0.06, NaN, NaN, NaN
DOVER, 29.84, 57, 56, 66, 55, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 60, 60, 74, 58, 0.00, NaN, NaN, NaN
BRUSSELS, 29.88, 65, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.93, 60, 59, 67, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.98, 58, 56, 67, 56, 0.00, NaN, NaN, NaN
SCILLY, 30.01, 58, 57, 62, 55, 0.26, 29.87, 62, 62
CHARLEVILLE, 29.93, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.94, 63, 999, 78, 58, 0.04, NaN, NaN, NaN
BREST, 29.97, 57, 57, 69, 56, 0.00, NaN, NaN, NaN
LORIENT, -999.00, 61, 61, 74, 59, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.94, 66, 61, 82, 63, 0.00, 29.99, 81, 68
LYONS, 999.00, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.93, 999, 999, 82, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.17, 63, 61, 69, 61, 0.00, NaN, NaN, NaN
