1872,09,02,Monday,DWR_1872_09-2.jpg
CHRISTIANSUND, 29.73, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.93, 51, 47, 56, 44, 0.03, NaN, NaN, NaN
SKUDDESNAES, 29.91, 50, 48, NaN, NaN, NaN, 29.66, 57, 53
THURSO, 29.95, 50, 49, 56, 44, 0.01, 999.00, 999, 999
WICK, 29.98, 47, 46, 57, 39, 0.00, NaN, NaN, NaN
OXO, 29.98, 52, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.97, 49, 47, 58, 38, 0.01, NaN, NaN, NaN
ABERDEEN, 29.97, 45, 43, 53, 40, 0.00, NaN, NaN, NaN
LEITH, 29.92, 51, 48, 60, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 999.00, 49, 47, 58, 49, 0.00, NaN, NaN, NaN
FANO, 29.99, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.76, 52, 50, 54, 51, 0.13, 999.00, 999, 999
SHIELDS, 29.91, 58, 56, 999, 52, 0.34, NaN, NaN, NaN
DONAGHADEE, 29.75, 54, 54, 56, 47, 0.34, NaN, NaN, NaN
SCARBOROUGH, 29.88, 57, 57, 59, 51, 0.34, 999.00, 999, 999
YORK, 29.83, 56, 56, 58, 52, 0.49, NaN, NaN, NaN
CUXHAVEN, 30.05, 59, 58, 999, 54, 0.16, NaN, NaN, NaN
LIVERPOOL, 29.81, 61, 60, 61, 52, 1.11, NaN, NaN, NaN
HOLYHEAD, 29.75, 61, 60, 63, 53, 1.43, 999.00, 999, 999
KINGSTOWN, 29.73, 60, 59, 61, 54, 0.22, NaN, NaN, NaN
HELDER, 29.99, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 64, 63, 67, 52, 0.57, NaN, NaN, NaN
YARMOUTH, 29.92, 62, 60, 64, 57, 0.15, NaN, NaN, NaN
CAMBRIDGE, 29.91, 64, 61, 66, 55, 0.18, NaN, NaN, NaN
VALENTIA, -999.00, 62, 60, 64, 58, 0.42, 999.00, 999, 999
ROCHESPOINT, 29.68, 60, 59, 65, 57, 0.36, NaN, NaN, NaN
OXFORD, 29.88, 63, 61, 64, 57, 0.15, NaN, NaN, NaN
PEMBROKE, 29.80, 61, 60, 63, 56, 0.33, NaN, NaN, NaN
LONDON, 29.91, 63, 61, 67, 57, 0.12, 999.00, 999, 999
PORTISHEAD, 29.85, 62, 60, 68, 56, 0.18, NaN, NaN, NaN
DOVER, 29.95, 66, 63, 66, 60, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 63, 56, 65, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 30.03, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.91, 65, 62, 67, 59, 0.10, NaN, NaN, NaN
PLYMOUTH, 29.84, 61, 60, 62, 57, 0.32, NaN, NaN, NaN
SCILLY, 29.76, 61, 60, 65, 59, 0.03, 999.00, 999, 999
CHARLEVILLE, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 57, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 56, 66, 55, 0.00, NaN, NaN, NaN
LORIENT, 29.80, 61, 59, 72, 57, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.85, 63, 58, 75, 57, 0.00, 30.17, 73, 68
LYONS, 30.04, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.82, 77, 64, 79, 67, 0.00, NaN, NaN, NaN
CORUNNA, 29.72, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.10, 66, 62, 80, 61, 0.00, NaN, NaN, NaN
