1872,03,18,Monday,DWR_1872_03-41.jpg
CHRISTIANSUND, 29.65, 33, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.52, 35, 35, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.26, 45, 44, 52, 43, 0.49, 999.00, 999, 999
WICK, 29.29, 44, 43, 50, 43, 0.24, NaN, NaN, NaN
OXO, 29.61, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.39, 46, -999, 57, 44, 0.01, NaN, NaN, NaN
ABERDEEN, 29.40, 45, 41, 52, 40, 0.04, NaN, NaN, NaN
LEITH, 999.00, 44, 41, 56, 40, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.67, 47, 43, 51, 42, 0.05, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 45, 44, 50, 40, 0.16, 999.00, 999, 999
SHIELDS, 29.65, 43, 40, 54, 41, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.68, 44, 42, 56, 38, 0.10, 999.00, 999, 999
CUXHAVEN, 29.61, 48, 48, 999, 42, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.84, 45, 42, 55, 42, 0.25, NaN, NaN, NaN
HOLYHEAD, 29.90, 44, 42, 53, 44, 0.31, 999.00, 999, 999
HELDER, 29.67, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.78, 43, 43, 57, 41, 0.28, NaN, NaN, NaN
VALENTIA, 30.17, 48, 45, 53, 45, 0.02, 999.00, 999, 999
ROCHESPOINT, 30.07, 45, 42, 51, 41, 0.18, NaN, NaN, NaN
PEMBROKE, 29.88, 46, 43, 50, 44, 0.49, NaN, NaN, NaN
LONDON, 29.90, 44, 42, 58, 41, 0.31, 999.00, 999, 999
DOVER, 29.87, 45, 43, 52, 43, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 29.89, 45, 43, 51, 44, 0.08, NaN, NaN, NaN
BRUSSELS, 29.82, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 45, 43, 53, 42, 0.13, NaN, NaN, NaN
PLYMOUTH, 30.07, 46, 44, 56, 42, 0.28, NaN, NaN, NaN
SCILLY, 30.13, 48, 45, 54, 46, 0.35, 999.00, 999, 999
CHARLEVILLE, 29.86, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 48, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 49, 45, 55, 43, 0.08, NaN, NaN, NaN
LORIENT, 30.17, 47, 45, 59, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 49, 47, 63, 45, 0.00, 999.00, 999, 999
LYONS, 30.06, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 54, 52, 62, 52, 0.00, NaN, NaN, NaN
CORUNNA, 29.88, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.06, 51, 46, 64, 50, 0.00, NaN, NaN, NaN
