1868,06,18,Thursday,DWR_1868_06-52.jpg
HEARTSCONTENT, 30.08, 45, 0.11
SKUDDESNAES, 30.10, -999, NaN
NAIRN, 30.29, 54, 0.00
ABERDEEN, 30.34, 54, 0.00
LEITH, 30.36, 59, 0.00
ARDROSSAN, 30.31, 62, 0.00
GREENCASTLE, 30.27, 58, 0.00
SHIELDS, 30.38, 58, 0.00
SCARBOROUGH, 30.36, 58, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.32, 60, 0.00
HOLYHEAD, 30.25, 62, 0.00
HELDER, 30.30, 61, NaN
YARMOUTH, 30.32, 60, 0.00
VALENTIA, 30.19, 59, 0.00
ROCHESPOINT, 30.23, 60, 0.00
LONDON, 30.29, 64, 0.00
CAPECLEAR, 30.17, 59, 0.00
CAPGRISNEZ, 30.25, 61, 0.00
BRUSSELS, 30.24, 64, NaN
PORTSMOUTH, 30.15, 66, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.21, 65, 0.00
PENZANCE, 30.20, 64, 0.00
PARIS, 30.17, 67, 0.00
STRASBOURG, 999.00, 71, NaN
BREST, 30.12, 70, 0.00
LORIENT, 30.01, 66, 0.00
ROCHEFORT, -999.00, 73, 0.00
LYONS, 30.18, 72, NaN
BIARRITZ, 29.97, 77, 0.00
TOULON, 30.08, 79, 0.00
