1869,07,11,Sunday,DWR_1869_07-23.jpg
HEARTSCONTENT, 29.74, 61, 0.88
SKUDDESNAES, 30.33, 52, NaN
NAIRN, 30.32, 61, 0.00
ABERDEEN, 30.32, 62, 0.00
LEITH, 30.32, 69, 0.00
ARDROSSAN, 30.33, 64, 0.00
GREENCASTLE, 999.00, 63, 0.01
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.43, 63, 0.00
LIVERPOOL, 30.37, 999, 0.00
HOLYHEAD, 30.33, 68, 0.00
HELDER, 30.50, 62, NaN
YARMOUTH, 30.46, 63, 0.00
VALENTIA, 30.28, 59, 0.00
ROCHESPOINT, -999.00, 62, 0.00
PEMBROKE, 30.32, 60, 0.00
LONDON, 30.42, 66, 0.00
CAPECLEAR, 30.25, 67, 0.00
CAPGRISNEZ, 30.41, 63, 0.00
BRUSSELS, 30.45, 61, NaN
PORTSMOUTH, 30.39, 67, 0.00
PLYMOUTH, 30.35, 999, 0.00
PENZANCE, 30.28, 62, 0.00
PARIS, 30.38, 64, 0.00
STRASBOURG, 30.42, 64, NaN
BREST, 30.20, 68, 0.00
LORIENT, 30.21, 63, 0.00
ROCHEFORT, 30.22, 73, 0.00
LYONS, 30.47, 73, NaN
BIARRITZ, 30.18, 70, 0.00
CORUNNA, 30.13, 73, NaN
TOULON, 30.21, 81, 0.00
