1870,06,23,Thursday,DWR_1870_06-44.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.93, 51, NaN
SKUDDESNAES, 30.04, 54, NaN
THURSO, 30.06, 51, 0.00
WICK, 30.05, 58, 0.00
OXO, 29.89, 58, NaN
NAIRN, 30.12, 56, 0.00
ABERDEEN, 30.14, 57, 0.00
LEITH, 30.19, 58, 0.00
ARDROSSAN, 30.27, 54, 0.00
GREENCASTLE, 30.32, 53, 0.01
SHIELDS, 999.00, 57, 0.00
SCARBOROUGH, 30.25, 59, 0.00
LIVERPOOL, 30.30, 59, 0.00
HOLYHEAD, 30.35, 55, 0.00
HELDER, 30.14, 63, NaN
YARMOUTH, 30.20, 57, 0.16
VALENTIA, 30.46, 57, 0.00
ROCHESPOINT, 30.40, 55, 0.00
PEMBROKE, 30.32, 55, 0.00
LONDON, 30.22, 63, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.16, 64, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.17, 66, 0.00
PLYMOUTH, 30.26, 63, 0.00
PENZANCE, 30.29, 64, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, -999.00, 64, 0.00
LORIENT, 30.13, 66, 0.00
ROCHEFORT, 30.02, 73, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.08, 73, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.10, 72, 0.00
