1865,02,16,Thursday,DWR_1865_02-14.jpg
NAIRN, 29.33, 33, 0.00
ABERDEEN, 29.26, 33, 0.00
LEITH, 29.33, 33, 0.00
ARDROSSAN, 29.28, 34, 0.15
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 29.40, 32, 0.00
SCARBOROUGH, 29.42, 28, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.43, 34, 0.00
HOLYHEAD, 29.34, -999, 0.15
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.53, 30, 0.00
VALENTIA, -999.00, 36, 0.09
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.54, 30, 0.00
CAPECLEAR, 29.37, 37, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.50, 31, 0.00
WEYMOUTH, 29.48, 36, 0.00
PLYMOUTH, 29.44, 35, 0.00
PENZANCE, 29.39, 41, 0.20
BREST, 29.37, 41, 0.04
LORIENT, 29.41, 37, 0.00
ROCHEFORT, 29.53, 39, 0.00
