1869,05,27,Thursday,DWR_1869_05-52.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.07, 44, 0.00
ABERDEEN, 30.01, 45, 0.00
LEITH, 30.00, 43, 0.10
ARDROSSAN, 29.98, 42, 0.11
GREENCASTLE, 29.99, 44, 0.10
SHIELDS, 29.94, 46, 0.00
SCARBOROUGH, 29.87, 44, 0.62
LIVERPOOL, 29.81, 47, 0.14
HOLYHEAD, 29.79, 46, 0.17
HELDER, 999.00, 999, NaN
YARMOUTH, 29.73, 50, 0.42
VALENTIA, 29.75, 49, 0.03
ROCHESPOINT, 29.68, 50, 0.33
PEMBROKE, 29.66, 51, 0.13
LONDON, 29.72, 54, 0.00
CAPECLEAR, 29.63, 50, 0.19
CAPGRISNEZ, 29.64, 55, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.67, 59, 0.00
PLYMOUTH, 29.64, 58, 0.00
PENZANCE, 29.60, 55, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.52, 54, 0.02
LORIENT, 29.53, 52, 0.03
ROCHEFORT, 29.62, 59, 0.02
LYONS, 999.00, 999, NaN
BIARRITZ, 29.64, 64, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 61, 0.00
