1870,11,24,Thursday,DWR_1870_11-46.jpg
HEARTSCONTENT, 29.26, 44, 0.53
CHRISTIANSUND, 29.26, 999, NaN
SKUDDESNAES, 29.33, 41, NaN
THURSO, 29.14, 26, 0.00
WICK, 29.12, 30, 0.00
OXO, 29.39, 36, NaN
NAIRN, 29.15, 29, 0.00
ABERDEEN, 29.14, 35, 0.02
LEITH, 29.08, 42, 0.08
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 28.90, 48, 0.08
SHIELDS, 29.21, 43, 0.03
SCARBOROUGH, -999.00, 50, 0.44
LIVERPOOL, 29.11, 49, 0.30
HOLYHEAD, 29.06, 51, 0.21
HELDER, 29.52, 48, NaN
YARMOUTH, 29.43, 51, 0.00
VALENTIA, 28.90, 49, 0.51
ROCHESPOINT, 28.99, 49, 0.39
PEMBROKE, 29.10, 53, 0.80
LONDON, 29.42, 55, 0.02
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.56, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.47, 999, 0.11
PLYMOUTH, 29.32, 54, 0.31
PENZANCE, 29.21, 53, 0.56
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 53, 0.04
LORIENT, 29.54, 55, 0.00
ROCHEFORT, 29.74, 50, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
