1869,07,19,Monday,DWR_1869_07-39.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.17, 54, 0.00
ABERDEEN, 30.17, 52, 0.00
LEITH, 30.16, 55, 0.00
ARDROSSAN, 30.17, 58, 0.00
GREENCASTLE, 30.19, 56, 0.00
SHIELDS, 30.18, 56, 0.00
SCARBOROUGH, 30.13, 56, 0.00
LIVERPOOL, 30.15, 999, 0.00
HOLYHEAD, 30.15, 57, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.03, 59, 0.00
VALENTIA, 30.17, 63, 0.00
ROCHESPOINT, 30.14, 65, 0.00
PEMBROKE, 30.10, 61, 0.00
LONDON, 30.06, 65, 0.00
CAPECLEAR, 30.09, 70, 0.00
CAPGRISNEZ, 30.01, 66, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.04, 68, 0.00
PLYMOUTH, 30.09, 61, 0.00
PENZANCE, 30.06, 67, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.94, 68, 0.00
LORIENT, 29.91, 68, 0.00
ROCHEFORT, 29.90, 75, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.85, 72, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, -999.00, 73, 0.00
