1874,12,04,Friday,DWR_1874_12-7.jpg
HAPARANDA, 29.33, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.28, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.31, 22, 20, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.76, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.60, 41, 39, NaN, NaN, NaN, 29.75, 32, 32
THURSO, 999.00, 37, 37, 43, 35, 0.35, 29.77, 47, 43
WICK, 29.42, 40, 39, 40, 33, 0.15, NaN, NaN, NaN
STORNOWAY, 29.38, 45, 45, 45, 35, 0.53, NaN, NaN, NaN
OXO, 29.65, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.69, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.59, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.53, 41, 38, 41, 36, 0.05, NaN, NaN, NaN
ABERDEEN, 29.67, 38, 37, 43, 36, 0.00, NaN, NaN, NaN
LEITH, 29.79, 42, 41, 43, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.82, 45, 42, 47, 39, 0.01, NaN, NaN, NaN
FANO, 29.87, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.82, 41, 41, 41, 36, 0.10, 999.00, 999, 999
SHIELDS, 29.91, 38, 36, 39, 31, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.96, 38, 37, 42, 34, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.97, 34, 34, 38, 28, 0.00, -999.00, 35, 34
YORK, 999.00, 34, 34, 39, 28, 0.09, NaN, NaN, NaN
CUXHAVEN, 30.01, 34, 34, 999, 30, 0.07, NaN, NaN, NaN
LIVERPOOL, 30.06, 39, 36, 43, 37, 0.01, NaN, NaN, NaN
HOLYHEAD, 30.04, 43, 40, 47, 41, 0.07, 30.05, 44, 43
KINGSTOWN, 30.06, 43, 41, 45, 38, 0.00, NaN, NaN, NaN
HELDER, 30.06, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.09, 33, 33, 39, -999, 0.00, NaN, NaN, NaN
YARMOUTH, 30.09, 31, 31, 34, 24, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.13, 33, 33, 35, 22, 0.00, NaN, NaN, NaN
VALENTIA, 30.13, 48, 46, 50, 40, 0.00, 30.17, 42, 40
ROCHESPOINT, 30.10, 42, 40, 46, 39, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 35, 35, 38, 25, 0.00, NaN, NaN, NaN
PEMBROKE, 30.12, 46, 42, 48, 40, 0.07, NaN, NaN, NaN
LONDON, 30.14, 37, 36, 41, 23, 0.00, 30.14, 37, 35
PORTISHEAD, 30.09, 39, 39, 46, 30, 0.00, NaN, NaN, NaN
DOVER, 30.14, 39, 38, 39, 27, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 43, 41, 999, 34, 0.00, NaN, NaN, NaN
BRUSSELS, 30.24, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.16, 33, 33, 45, 28, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.17, 39, 39, 40, 29, 0.07, NaN, NaN, NaN
SCILLY, 30.19, 49, 45, 49, 42, 0.04, 30.18, 46, 41
CHARLEVILLE, 999.00, 24, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.22, 29, 999, 40, 28, 0.00, NaN, NaN, NaN
BREST, 30.26, 43, 41, 46, 33, 0.00, NaN, NaN, NaN
LORIENT, 30.22, 39, 37, 44, 36, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.17, 34, 32, 50, 31, 0.00, 30.06, 41, 37
LYONS, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 39, 37, 43, 37, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.70, 47, 47, 53, -999, 0.20, NaN, NaN, NaN
