1873,04,22,Tuesday,DWR_1873_04-43.jpg
CHRISTIANSUND, 29.75, 999, 34, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.86, 33, 32, NaN, NaN, NaN, 29.99, 41, 36
THURSO, 30.18, 42, 37, 49, 37, 0.02, 30.29, 47, 45
WICK, 30.19, 42, 37, 53, 35, 0.00, NaN, NaN, NaN
STORNOWAY, 30.23, 43, 39, 52, 35, 0.00, NaN, NaN, NaN
OXO, 29.73, 37, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.21, 43, 42, 53, 40, 0.02, NaN, NaN, NaN
ABERDEEN, 30.15, 40, 38, 50, 39, 0.01, NaN, NaN, NaN
LEITH, 30.16, 41, 41, 62, 39, 0.02, NaN, NaN, NaN
ARDROSSAN, 30.13, 45, 41, 63, 45, 0.00, NaN, NaN, NaN
FANO, 29.85, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.13, 48, 46, 59, 46, 0.00, 30.31, 58, 53
SHIELDS, 30.11, 43, 41, 50, 41, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.10, 46, 45, -999, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.07, 43, 41, 47, 43, 0.00, 30.25, 47, 45
YORK, 30.11, 45, 43, 64, 43, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.83, 44, 40, 53, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.14, 46, 43, 58, 38, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.08, 47, 47, 53, 45, 0.00, 30.25, 49, 46
KINGSTOWN, 30.15, 46, 43, 54, 44, 0.00, NaN, NaN, NaN
HELDER, 29.99, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.11, 46, 43, 63, 43, 0.00, NaN, NaN, NaN
YARMOUTH, 30.02, 46, 44, 52, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.06, 43, 41, 59, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.14, 52, 47, 61, 45, 0.00, 30.26, 59, 50
ROCHESPOINT, 30.08, 49, 45, 65, 44, 0.00, NaN, NaN, NaN
OXFORD, 30.06, 44, 42, 60, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 30.08, 48, 44, 60, 43, 0.00, NaN, NaN, NaN
LONDON, 30.04, 43, 41, 59, 39, 0.00, 30.15, 58, 48
PORTISHEAD, 30.07, 41, 41, 57, 36, 0.00, NaN, NaN, NaN
DOVER, 30.02, 44, 43, 52, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.02, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.05, 46, 43, 62, 38, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.03, 51, 45, 57, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.03, 50, 46, 56, 46, 0.00, 30.15, 54, 49
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.92, 46, 44, 57, 44, 0.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 54, 999, 0.00, NaN, NaN, NaN
LORIENT, 29.92, 49, 49, 58, 45, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.84, 49, 49, 70, 45, 0.00, 29.99, 66, 64
LYONS, 29.94, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.76, 52, 50, 68, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.81, 51, 51, 66, 50, 0.00, NaN, NaN, NaN
