1865,07,06,Thursday,DWR_1865_07-9.jpg
NAIRN, 29.89, 65, 0.00
ABERDEEN, 29.86, 66, -999.00
LEITH, 29.91, 63, 0.00
ARDROSSAN, 29.89, 63, 0.00
GREENCASTLE, 29.86, 63, 0.19
SHIELDS, 29.98, 66, 0.00
SCARBOROUGH, 29.97, 68, 0.00
HELIGOLAND, 30.11, 59, 0.00
LIVERPOOL, 29.94, 67, 0.00
HOLYHEAD, 29.88, 61, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.03, 66, 0.20
VALENTIA, 29.76, 65, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.00, 68, 0.13
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.94, 67, 0.00
WEYMOUTH, 29.92, 66, 0.16
PLYMOUTH, 29.94, 65, 0.82
PENZANCE, 29.89, 62, 1.05
BREST, 29.88, 70, 0.04
LORIENT, 29.84, 68, 0.04
ROCHEFORT, 29.88, 72, 0.00
