1869,03,23,Tuesday,DWR_1869_03-44.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.38, 42, 0.00
ABERDEEN, 30.39, 38, 0.00
LEITH, 30.42, 38, 0.00
ARDROSSAN, 30.46, 40, 0.00
GREENCASTLE, 30.46, 40, 0.00
SHIELDS, 30.42, 41, 0.00
SCARBOROUGH, 30.36, 41, 0.04
LIVERPOOL, -999.00, 40, 0.00
HOLYHEAD, 30.38, 41, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.28, 39, 0.00
VALENTIA, 30.43, 40, 0.00
ROCHESPOINT, 30.37, 39, 0.00
PEMBROKE, 30.33, 39, 0.00
LONDON, 30.25, 38, 0.00
CAPECLEAR, 30.36, 39, 0.04
CAPGRISNEZ, 30.13, 39, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.22, 39, 0.00
PLYMOUTH, 30.28, 38, 0.00
PENZANCE, 30.28, 41, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.19, 41, 0.00
LORIENT, 30.08, 41, 0.00
ROCHEFORT, 29.99, 41, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.90, 41, 0.12
CORUNNA, 999.00, 999, NaN
TOULON, 29.69, 46, 0.02
