1872,11,04,Monday,DWR_1872_11-6.jpg
CHRISTIANSUND, 29.71, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.78, 43, 41, NaN, NaN, NaN, 29.38, 46, 43
THURSO, 29.74, 36, 34, 999, 999, 0.06, 999.00, 999, 999
WICK, 29.75, 43, 39, 45, 29, 0.02, NaN, NaN, NaN
OXO, 29.63, 44, 39, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 37, 35, 45, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 29.82, 34, 33, 46, 31, 0.00, NaN, NaN, NaN
LEITH, 29.87, 38, 37, 55, 32, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.78, 45, 42, 52, 38, 0.00, NaN, NaN, NaN
FANO, 29.81, 46, 42, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.65, 46, 46, 46, 40, 0.54, 999.00, 999, 999
SHIELDS, 29.95, 39, 38, 47, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.76, 48, 48, 53, 37, 0.07, NaN, NaN, NaN
SCARBOROUGH, 30.00, 39, 38, 50, 36, 0.00, 999.00, 999, 999
YORK, 30.01, 38, 37, 50, 35, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.94, 48, 45, 999, 45, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.98, 43, 42, 52, 41, 0.06, NaN, NaN, NaN
HOLYHEAD, 29.84, 59, 48, 51, 45, 0.05, 999.00, 999, 999
KINGSTOWN, 29.82, 50, 49, 51, 42, 0.03, NaN, NaN, NaN
HELDER, 30.05, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.06, 40, 40, 51, 37, 0.00, NaN, NaN, NaN
YARMOUTH, 30.09, 40, 40, 49, 36, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.10, 40, 38, 51, 37, 0.00, NaN, NaN, NaN
VALENTIA, 29.63, 54, 53, 54, 41, 0.59, 999.00, 999, 999
ROCHESPOINT, 29.72, 52, 52, 53, 44, 0.32, NaN, NaN, NaN
OXFORD, 30.09, 42, 40, 53, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 29.94, 54, 53, 54, 48, 0.02, NaN, NaN, NaN
LONDON, 30.11, 39, 38, 52, 35, 0.00, 999.00, 999, 999
PORTISHEAD, 30.05, 48, 46, 54, 41, 0.00, NaN, NaN, NaN
DOVER, 30.14, 45, 44, 51, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, -999.00, 49, 45, 54, 44, 0.00, NaN, NaN, NaN
BRUSSELS, 30.16, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.11, 44, 43, -999, 42, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.06, 53, 52, 55, 42, 0.02, NaN, NaN, NaN
SCILLY, 29.97, 53, 52, 54, 48, 0.00, 999.00, 999, 999
CHARLEVILLE, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.26, 40, 40, 55, 37, 0.04, NaN, NaN, NaN
BREST, 30.16, 55, 55, 57, 48, 0.00, NaN, NaN, NaN
LORIENT, 30.21, 54, 52, 60, 49, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.27, 52, 48, 55, 48, 0.00, 30.19, 57, 53
LYONS, 30.30, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.32, 51, 49, 55, 48, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.17, 47, 42, 58, 35, 0.00, NaN, NaN, NaN
