1875,01,14,Thursday,DWR_1875_01-31.jpg
HAPARANDA, 29.53, 17, 17, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.05, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.80, 27, 24, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.29, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.01, 39, 38, NaN, NaN, NaN, 30.09, 37, 35
THURSO, 29.68, 42, 41, 43, 34, 0.05, 29.87, 42, 41
WICK, 29.68, 45, 44, 45, 39, 0.03, NaN, NaN, NaN
STORNOWAY, 29.60, 46, 45, 47, 38, 0.14, NaN, NaN, NaN
OXO, 30.12, 25, 25, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.13, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.97, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.68, 44, 42, 47, 31, 0.06, NaN, NaN, NaN
ABERDEEN, 29.76, 43, 43, 44, 40, 0.01, NaN, NaN, NaN
LEITH, 29.76, 47, 47, 51, 40, 0.01, NaN, NaN, NaN
ARDROSSAN, 29.71, 48, 47, 50, 47, 0.23, NaN, NaN, NaN
FANO, 30.15, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.69, 48, 47, 49, 46, 0.08, 29.71, 49, 48
SHIELDS, 29.85, 47, 47, 47, 38, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.72, 47, 47, 49, 47, 0.41, NaN, NaN, NaN
SCARBOROUGH, 29.90, 48, 48, 48, 42, 0.03, 30.02, 46, 45
YORK, 29.91, 49, 49, 49, 39, 0.10, NaN, NaN, NaN
CUXHAVEN, 30.20, 36, 35, 999, 33, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.85, 50, 49, 50, 44, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.81, 50, 49, 52, 47, 0.13, 29.83, 49, 48
KINGSTOWN, 29.77, 49, 47, 52, 48, 0.28, NaN, NaN, NaN
HELDER, 30.14, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.96, 51, 49, 51, 43, 0.04, NaN, NaN, NaN
YARMOUTH, 30.07, 46, 46, 46, 39, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.04, 49, 48, 50, 43, 0.01, NaN, NaN, NaN
VALENTIA, 29.73, 50, 48, 54, 48, 0.16, 29.61, 52, 49
ROCHESPOINT, 29.78, 48, 48, 50, 47, 0.25, NaN, NaN, NaN
OXFORD, 30.00, 49, 48, 50, 48, 0.11, NaN, NaN, NaN
PEMBROKE, 29.88, 49, 49, 49, 47, 0.35, NaN, NaN, NaN
LONDON, 30.06, 49, 48, 51, 44, 0.04, 30.10, 50, 48
PORTISHEAD, 29.95, 51, 50, 53, 43, 0.16, NaN, NaN, NaN
DOVER, 30.14, 47, 46, 47, 44, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 48, 48, 50, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.20, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.05, 49, 48, 49, 44, 0.32, NaN, NaN, NaN
PLYMOUTH, 29.98, 51, 51, 52, 49, 0.34, NaN, NaN, NaN
SCILLY, 29.93, 51, 50, 53, 49, -999.00, 29.83, 53, 52
CHARLEVILLE, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.26, 38, 999, 51, 38, 0.00, NaN, NaN, NaN
BREST, 30.02, 51, 51, 53, 48, 0.71, NaN, NaN, NaN
LORIENT, 30.08, 50, 50, 999, 999, 0.28, NaN, NaN, NaN
ROCHEFORT, 30.16, 47, 45, 54, 43, 0.00, 30.09, 54, 49
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.19, 55, 51, 58, 51, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.38, 46, 44, 53, 28, 0.00, NaN, NaN, NaN
