1872,05,20,Monday,DWR_1872_05-38.jpg
CHRISTIANSUND, 29.74, 44, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.75, 42, 40, NaN, NaN, NaN, 29.61, 45, 42
THURSO, 29.47, 45, 43, 47, 37, 0.06, 999.00, 999, 999
WICK, 29.50, 48, 45, 49, 34, 0.04, NaN, NaN, NaN
OXO, 29.86, 46, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.55, 46, 43, 51, 39, 0.04, NaN, NaN, NaN
ABERDEEN, 29.57, 46, 42, 50, 35, 0.07, NaN, NaN, NaN
LEITH, 29.68, 46, 43, 56, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.71, 46, 43, 53, 42, 0.05, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.73, 45, 43, 50, 37, 0.10, 999.00, 999, 999
SHIELDS, 29.75, 50, 44, 50, 37, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.82, 48, 43, 54, 35, 0.00, 999.00, 999, 999
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.84, -999, 43, 52, 35, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.79, 47, 42, 53, 42, 0.00, 999.00, 999, 999
HELDER, 29.89, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.86, 49, 47, 49, 41, 0.09, NaN, NaN, NaN
VALENTIA, 29.85, 46, 43, 50, 41, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.77, 44, 40, 54, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 29.75, 45, 42, 52, 41, 0.01, NaN, NaN, NaN
LONDON, 29.85, 48, 44, 53, 37, 0.00, 999.00, 999, 999
DOVER, 29.84, 53, 48, 54, 37, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.86, 47, 43, 54, 40, 0.00, NaN, NaN, NaN
BRUSSELS, 29.86, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.84, 50, 45, 54, 39, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.73, 52, 48, 58, 41, 0.00, NaN, NaN, NaN
SCILLY, 29.62, 49, 47, 55, 46, 0.58, 999.00, 999, 999
CHARLEVILLE, 29.85, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.88, 48, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 50, 59, 43, 0.04, NaN, NaN, NaN
LORIENT, 29.82, 46, 44, 61, 44, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.88, 54, 52, 63, 46, 0.00, 29.83, 58, 56
LYONS, 29.88, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.85, 54, 50, 56, 50, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 60, 60, 62, 54, 0.00, NaN, NaN, NaN
