1873,08,07,Thursday,DWR_1873_08-15.jpg
HAPARANDA, 29.29, 54, 54, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.32, -999, 48, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.19, 54, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.56, 58, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.64, 57, 54, NaN, NaN, NaN, 29.54, 58, 50
THURSO, 29.75, 55, 52, 61, 51, 0.01, 29.52, 59, 52
WICK, 29.79, 55, 52, 61, 50, 0.00, NaN, NaN, NaN
STORNOWAY, 29.78, 54, 52, 59, 49, 0.01, NaN, NaN, NaN
OXO, 999.00, 56, 51, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.62, 60, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.38, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 55, 52, 66, 53, 0.00, NaN, NaN, NaN
ABERDEEN, 29.86, 57, 52, 69, 52, 0.00, NaN, NaN, NaN
LEITH, 29.91, 59, 57, 69, 52, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.94, 58, 56, 65, 57, 0.00, NaN, NaN, NaN
FANO, 29.80, 63, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.94, 61, 60, 62, 57, 0.04, 29.83, 62, 58
SHIELDS, 29.95, 63, 59, 69, 60, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.96, 66, 66, 67, 59, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.99, 66, 63, 71, 60, 0.00, 29.79, 70, 64
YORK, 30.00, 65, 62, 69, 61, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.93, 66, 64, 68, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.09, 65, 62, 68, 61, 0.02, NaN, NaN, NaN
HOLYHEAD, 30.06, 63, 61, 67, 60, 0.00, 29.90, 65, 62
KINGSTOWN, 30.06, 65, 62, -999, 63, 0.00, NaN, NaN, NaN
HELDER, 30.02, 66, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.07, 999, 999, 75, 63, 0.05, NaN, NaN, NaN
YARMOUTH, 30.06, 67, 64, 78, 60, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.11, 69, 63, 78, 59, 0.00, NaN, NaN, NaN
VALENTIA, 30.14, 62, 61, 67, 58, 0.00, 30.04, 65, 63
ROCHESPOINT, 30.14, 63, 60, 74, 60, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 66, 63, 72, 60, 0.00, NaN, NaN, NaN
PEMBROKE, 30.14, 60, 60, 65, 59, 0.01, NaN, NaN, NaN
LONDON, 30.13, 66, 63, 80, 59, 0.00, 29.96, 75, 67
PORTISHEAD, 30.14, 65, 63, 69, 60, 0.00, NaN, NaN, NaN
DOVER, 30.14, 67, 63, 69, 59, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.15, 60, 60, 67, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 30.14, 67, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.18, 68, 65, 74, 61, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.19, 66, 64, 69, 61, 0.00, NaN, NaN, NaN
SCILLY, 30.20, 61, 60, 67, 59, 0.02, 30.00, 66, 63
CHARLEVILLE, 30.23, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 61, 999, 83, 60, 0.00, NaN, NaN, NaN
BREST, 30.21, 59, 59, 69, 55, 0.00, NaN, NaN, NaN
LORIENT, 30.19, 58, 58, 81, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.15, 73, 68, 88, 70, 0.00, 30.08, 84, 71
LYONS, 30.26, 76, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.07, 73, 68, 75, 68, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.15, 81, 63, 88, 72, 0.00, NaN, NaN, NaN
