1867,01,27,Sunday,DWR_1867_01-26.jpg
SKUDDESNAES, 29.59, 35, NaN
NAIRN, 29.39, 42, 0.00
ABERDEEN, 29.37, 38, 0.00
LEITH, 29.53, 47, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.74, 48, 0.00
SHIELDS, 29.65, 46, 0.00
SCARBOROUGH, 29.63, 51, 0.00
HELIGOLAND, 29.68, 37, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.81, 49, 0.00
HELDER, 29.70, 43, NaN
YARMOUTH, 29.89, 41, 0.00
VALENTIA, 29.68, 53, 0.00
LONDON, -999.00, 50, 0.00
CAPECLEAR, 29.90, 50, 0.00
PORTSMOUTH, 30.00, 48, 0.00
WEYMOUTH, 30.04, 50, 0.00
PLYMOUTH, 30.09, 49, 0.00
PENZANCE, 30.07, 53, 0.00
BREST, 30.16, 50, 0.00
LORIENT, 30.16, 50, 0.00
ROCHEFORT, 30.32, 52, 0.00
CORUNNA, 30.47, 54, NaN
