1871,09,25,Monday,DWR_1871_09-48.jpg
CHRISTIANSUND, 29.80, 37, NaN
SKUDDESNAES, 29.73, 46, NaN
THURSO, -999.00, 43, 0.04
WICK, 29.83, 40, 0.05
OXO, 29.74, 40, NaN
NAIRN, 29.83, 44, 0.21
ABERDEEN, 29.81, 47, 0.00
LEITH, 29.80, 52, 0.02
ARDROSSAN, 29.82, 43, 0.01
GREENCASTLE, 29.83, 45, 0.00
SHIELDS, 29.77, 46, 0.55
SCARBOROUGH, 29.77, 50, 0.80
LIVERPOOL, 29.82, 48, 0.32
HOLYHEAD, 29.70, 50, 0.60
HELDER, 29.63, 54, NaN
YARMOUTH, 29.73, 50, 0.48
VALENTIA, 29.65, 50, 0.00
ROCHESPOINT, 29.64, 50, 0.05
PEMBROKE, 29.65, 47, 0.02
LONDON, 29.75, 47, 0.01
DOVER, 29.74, 49, 0.03
CAPGRISNEZ, 29.73, 51, 0.04
PORTSMOUTH, 29.74, 48, 0.00
PLYMOUTH, 29.65, 50, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.53, 52, 0.14
BREST, 999.00, 53, 0.32
LORIENT, 29.57, 54, 0.43
ROCHEFORT, 29.66, 59, 0.00
BIARRITZ, 29.65, 69, 0.00
