1873,12,13,Saturday,DWR_1873_12-27.jpg
HAPARANDA, 29.80, 14, 14, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.12, 47, 45, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.91, 39, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.28, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.36, 42, 42, NaN, NaN, NaN, 30.47, 42, 41
THURSO, 30.29, 50, 49, 50, 37, 0.40, 30.37, 42, 41
WICK, 30.33, 48, 48, 49, 40, -999.00, NaN, NaN, NaN
STORNOWAY, 30.34, 51, 50, 51, 43, 0.42, NaN, NaN, NaN
OXO, 30.33, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.28, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.10, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.41, 49, 47, 49, 37, 0.02, NaN, NaN, NaN
ABERDEEN, 30.40, 44, 43, 45, 33, 0.02, NaN, NaN, NaN
LEITH, 30.52, 47, 44, 49, 30, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.53, 48, 46, 48, 46, 0.00, NaN, NaN, NaN
FANO, 30.46, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.54, 45, 44, 45, 41, 0.00, 30.54, 44, 43
SHIELDS, 30.52, 42, 40, 42, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.54, 43, 42, 44, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.55, 36, 35, 37, 31, 0.00, 30.58, 35, 34
YORK, 30.59, 32, 31, 33, 20, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.53, 43, 42, 999, 41, 0.03, NaN, NaN, NaN
LIVERPOOL, 30.62, 38, 37, 39, 25, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.58, 44, 43, 45, 34, 0.00, 30.58, 43, 42
KINGSTOWN, 30.61, 43, 40, 45, 39, 0.00, NaN, NaN, NaN
HELDER, 30.56, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.64, 25, 24, 27, 21, 0.00, NaN, NaN, NaN
YARMOUTH, 30.63, 29, 29, 37, 27, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.63, 32, 32, 34, 22, 0.00, NaN, NaN, NaN
VALENTIA, 30.59, 45, 42, 53, 43, 0.00, 30.56, 50, -999
ROCHESPOINT, 30.59, 45, 43, 49, 44, 0.00, NaN, NaN, NaN
OXFORD, 30.66, 33, 32, 33, 20, 0.00, NaN, NaN, NaN
PEMBROKE, 30.64, 39, 38, 39, 34, 0.00, NaN, NaN, NaN
LONDON, 30.64, 35, 34, 38, 31, 0.00, 30.64, 38, 36
PORTISHEAD, 30.65, 37, 37, 38, 25, 0.02, NaN, NaN, NaN
DOVER, 30.62, 40, 39, 46, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.61, 37, 35, 45, 36, 0.00, NaN, NaN, NaN
BRUSSELS, 30.60, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.65, 40, 38, -999, 37, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.60, 42, 41, 43, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.56, 48, 47, 48, 42, 0.00, 30.58, 48, 45
CHARLEVILLE, 30.64, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.58, 37, 999, 38, 30, 0.00, NaN, NaN, NaN
BREST, 30.60, 36, 36, 47, 35, 0.00, NaN, NaN, NaN
LORIENT, 30.51, 30, 30, 46, 30, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.53, 32, 30, 37, 27, 0.00, 30.48, 36, 32
LYONS, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.45, 36, 34, 42, 32, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.31, 51, 40, 56, 46, 0.00, NaN, NaN, NaN
