1870,01,31,Monday,DWR_1870_01-60.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 999.00, 999, 999.00
WICK, 29.46, 42, 0.00
OXO, 999.00, 999, NaN
NAIRN, 29.41, 42, 0.00
ABERDEEN, 29.55, 41, 0.00
LEITH, 999.00, 39, 0.00
ARDROSSAN, 29.38, 43, 0.03
GREENCASTLE, 29.22, 45, 0.08
SHIELDS, 999.00, 38, 0.00
SCARBOROUGH, 29.67, 38, 0.00
LIVERPOOL, 29.47, 999, 0.00
HOLYHEAD, 29.34, 45, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.82, 38, 0.00
VALENTIA, 29.09, 43, 1.25
ROCHESPOINT, 29.20, 44, 0.70
PEMBROKE, 29.34, 45, 0.53
LONDON, 29.69, 41, 0.00
CAPECLEAR, 29.13, 45, 0.28
CAPGRISNEZ, 29.79, 39, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.62, 42, 0.13
PLYMOUTH, 29.47, 48, 0.47
PENZANCE, 999.00, 46, 0.50
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.53, 45, 0.09
LORIENT, 29.53, 46, 0.07
ROCHEFORT, 29.79, 41, 0.03
LYONS, 999.00, 999, NaN
BIARRITZ, 30.21, 48, 0.02
CORUNNA, 999.00, 999, NaN
TOULON, 30.26, 45, 0.00
