1867,05,25,Saturday,DWR_1867_05-24.jpg
SKUDDESNAES, 30.14, 48, NaN
NAIRN, 30.22, 48, 0.00
ABERDEEN, 30.15, 46, 0.00
LEITH, 30.16, 48, 0.00
ARDROSSAN, 30.12, 48, 0.00
GREENCASTLE, 30.10, 47, 0.00
SHIELDS, 30.20, 46, 0.00
SCARBOROUGH, 30.17, 46, 0.00
HELIGOLAND, 30.13, 52, 0.00
LIVERPOOL, -999.00, 46, 0.00
HOLYHEAD, 30.03, 46, 0.00
HELDER, 30.15, 46, NaN
YARMOUTH, 30.16, 47, 0.00
VALENTIA, 29.66, 50, 0.00
LONDON, 30.11, 45, 0.00
CAPECLEAR, 29.81, 49, 0.00
PORTSMOUTH, 30.03, 48, 0.00
WEYMOUTH, 30.01, 50, 0.00
PLYMOUTH, 29.93, 53, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 29.84, 46, 0.00
LORIENT, 29.84, 48, 0.00
ROCHEFORT, 29.88, 52, 0.00
CORUNNA, 29.65, 60, NaN
