1873,09,12,Friday,DWR_1873_09-25.jpg
HAPARANDA, 29.27, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.37, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 28.74, 52, 51, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.31, 55, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.46, 55, 51, NaN, NaN, NaN, 29.20, 55, 53
THURSO, 29.52, 54, 51, 54, 46, 0.18, 29.41, 52, 50
WICK, 999.00, 48, 47, 54, 41, 0.03, NaN, NaN, NaN
STORNOWAY, 29.57, 50, 48, 55, 40, 0.01, NaN, NaN, NaN
OXO, 29.45, 54, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.47, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.20, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, -999.00, 49, 47, 57, 47, 0.49, NaN, NaN, NaN
ABERDEEN, 29.55, 51, 49, 57, 46, 0.04, NaN, NaN, NaN
LEITH, 29.58, 54, 51, 63, 50, 0.11, NaN, NaN, NaN
ARDROSSAN, 29.62, 54, 51, 61, 54, 0.33, NaN, NaN, NaN
FANO, 29.65, 61, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.65, 54, 52, 57, 48, 0.17, 29.59, 55, 54
SHIELDS, 29.68, 55, 52, 59, 49, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.66, 53, 51, 61, 48, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.72, 55, 52, 59, 48, 0.00, 29.66, 58, 52
YORK, 29.75, 53, 51, 61, 999, 0.05, NaN, NaN, NaN
CUXHAVEN, 999.00, 56, 55, 61, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 999.00, 56, 51, 60, 52, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.77, 55, 52, 60, 53, 0.00, 29.75, 59, 54
KINGSTOWN, 29.79, 53, 50, 62, 52, 0.01, NaN, NaN, NaN
HELDER, 29.82, 58, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.81, 56, 53, 65, 48, 0.00, NaN, NaN, NaN
YARMOUTH, 29.85, 54, 52, 63, 48, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.87, 54, 51, 64, 45, 0.00, NaN, NaN, NaN
VALENTIA, 29.85, 55, 52, 999, 50, 0.04, 29.81, 58, 56
ROCHESPOINT, 29.86, 52, 49, 59, 48, 0.05, NaN, NaN, NaN
OXFORD, 29.88, 54, 52, 62, 48, 0.00, NaN, NaN, NaN
PEMBROKE, 29.87, 57, 53, 59, 999, 0.00, NaN, NaN, NaN
LONDON, 29.90, 55, 53, 65, 48, 0.00, 29.84, 62, 54
PORTISHEAD, 29.89, 56, 54, 66, 49, 0.03, NaN, NaN, NaN
DOVER, 29.93, 58, 54, 64, 50, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 58, 53, 63, 55, 0.00, NaN, NaN, NaN
BRUSSELS, 29.94, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.94, 58, 55, 62, 53, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.94, 52, 51, 64, 47, 0.00, NaN, NaN, NaN
SCILLY, 29.94, 55, 54, 62, 54, 0.00, 999.00, 999, 999
CHARLEVILLE, 29.97, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 29.99, 57, 55, 60, 55, 0.00, NaN, NaN, NaN
LORIENT, 29.99, 54, 52, 71, 53, 0.35, NaN, NaN, NaN
ROCHEFORT, 29.99, 63, 61, 999, 61, 0.04, 30.08, 71, 64
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.98, 67, 63, 70, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.10, 63, 59, 999, 60, 0.00, NaN, NaN, NaN
