1874,12,26,Saturday,DWR_1874_12-57.jpg
HAPARANDA, 29.73, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.79, 15, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.31, -20, -20, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.97, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.94, 31, 30, NaN, NaN, NaN, 29.83, 32, 30
THURSO, 29.83, 36, 35, 38, 30, 0.12, 999.00, 999, 999
WICK, 29.85, 33, 32, 37, 27, 0.08, NaN, NaN, NaN
STORNOWAY, 29.87, 32, 31, 34, 29, 0.14, NaN, NaN, NaN
OXO, 29.97, 24, 23, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.97, 26, 24, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.00, 11, 10, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.87, 33, 32, 36, 29, 0.11, NaN, NaN, NaN
ABERDEEN, 29.82, 24, 23, 32, 23, 0.00, NaN, NaN, NaN
LEITH, 29.90, 32, 32, 35, 28, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.90, 36, 34, 41, 32, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.94, 36, 35, 37, 34, 0.15, 999.00, 999, 999
SHIELDS, 29.89, 32, 32, 32, 26, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.90, 31, 31, 36, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.92, 30, 30, 35, 25, 0.00, 999.00, 999, 999
YORK, 29.91, 20, 20, 38, 14, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.84, 30, 27, 999, 27, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.94, 36, 35, 36, 29, 0.09, NaN, NaN, NaN
HOLYHEAD, 29.94, 41, 39, 43, 40, 0.00, 999.00, 999, 999
KINGSTOWN, 30.00, 37, 35, 39, 36, 0.00, NaN, NaN, NaN
HELDER, 29.87, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.98, 27, 26, 34, 19, 0.00, NaN, NaN, NaN
YARMOUTH, 29.93, 32, 32, 35, 30, 0.05, NaN, NaN, NaN
CAMBRIDGE, 29.98, 22, 22, 35, 21, 0.00, NaN, NaN, NaN
VALENTIA, 30.12, 43, 41, 51, 39, 0.01, 999.00, 999, 999
ROCHESPOINT, 30.06, 39, 38, 44, 35, 0.00, NaN, NaN, NaN
OXFORD, 29.98, 32, 32, 36, 29, 0.00, NaN, NaN, NaN
PEMBROKE, 29.99, 43, 41, 43, 36, 0.00, NaN, NaN, NaN
LONDON, 30.00, 28, 27, 37, 26, 0.00, 999.00, 999, 999
PORTISHEAD, 29.93, 36, 35, 38, 30, 0.00, NaN, NaN, NaN
DOVER, 29.95, 33, 32, 38, 30, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 36, 34, 37, 34, 0.08, NaN, NaN, NaN
BRUSSELS, 29.87, 29, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.00, 32, 32, 38, 29, 0.00, NaN, NaN, NaN
PLYMOUTH, 999.00, 33, 33, 999, 31, 0.06, NaN, NaN, NaN
SCILLY, 30.06, 46, 44, 46, 39, 0.44, 999.00, 999, 999
CHARLEVILLE, 999.00, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.94, 35, 999, 37, 33, 0.71, NaN, NaN, NaN
BREST, 30.09, 42, 42, 53, 40, 0.39, NaN, NaN, NaN
LORIENT, 30.06, 40, 40, 999, 999, 0.08, NaN, NaN, NaN
ROCHEFORT, 30.11, 41, 37, -999, 37, 0.12, 29.80, 52, 48
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.99, 46, 44, 56, 45, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.85, 49, 47, 999, 42, 0.00, NaN, NaN, NaN
