1868,10,12,Monday,DWR_1868_10-22.jpg
HEARTSCONTENT, 30.10, 44, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.84, 55, 0.00
ABERDEEN, 29.94, 50, 0.00
LEITH, 29.99, 52, 0.00
ARDROSSAN, 30.00, 55, 0.00
GREENCASTLE, 29.93, 52, 0.00
SHIELDS, 30.07, 47, 0.00
SCARBOROUGH, 30.11, 49, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, -999.00, 47, 0.00
HOLYHEAD, 30.03, 53, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.14, 47, 0.00
VALENTIA, 29.99, 55, 0.00
ROCHESPOINT, 30.01, 52, 0.00
LONDON, 30.13, 47, 0.00
CAPECLEAR, 29.97, 57, 0.00
CAPGRISNEZ, 30.13, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.08, 52, 0.00
WEYMOUTH, 30.08, 53, 0.00
PLYMOUTH, 30.07, 53, 0.00
PENZANCE, 30.05, 54, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.06, 57, 0.00
LORIENT, 30.06, 57, 0.00
ROCHEFORT, 30.05, 55, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.04, 999, 0.00
TOULON, 30.15, 63, 0.00
