1872,09,21,Saturday,DWR_1872_09-40.jpg
CHRISTIANSUND, 29.54, 45, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.57, 44, 42, NaN, NaN, NaN, 29.45, 50, 45
THURSO, 29.62, 46, 43, 50, 43, 0.15, 29.69, 47, 42
WICK, 29.65, 41, 39, 49, 36, 0.12, NaN, NaN, NaN
OXO, 29.49, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.70, 42, 40, 51, 39, 0.06, NaN, NaN, NaN
ABERDEEN, 29.61, 42, 40, 48, 40, 0.14, NaN, NaN, NaN
LEITH, 29.73, 42, 40, 60, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.79, 44, 41, 55, 43, 0.02, NaN, NaN, NaN
FANO, 29.49, 51, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.85, 44, 41, 52, 41, 0.08, 29.91, 52, 48
SHIELDS, 29.68, 999, 999, 56, 40, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.78, 45, 44, 55, 42, 0.12, NaN, NaN, NaN
SCARBOROUGH, 29.67, 43, 41, 52, 39, 0.04, 29.75, 50, 45
YORK, 29.73, 43, 41, 54, 40, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.56, 50, 48, 50, 999, 0.27, NaN, NaN, NaN
LIVERPOOL, 29.78, 44, 42, 55, 43, 0.14, NaN, NaN, NaN
HOLYHEAD, 29.78, 51, 46, 55, 46, 0.04, 29.90, 53, 48
KINGSTOWN, 29.88, 46, 44, 55, 44, 0.00, NaN, NaN, NaN
HELDER, 29.64, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.75, 45, 44, 54, 38, 0.00, NaN, NaN, NaN
YARMOUTH, 29.73, 43, 41, 50, 37, 0.21, NaN, NaN, NaN
CAMBRIDGE, 29.76, 47, 43, 54, 39, 0.01, NaN, NaN, NaN
VALENTIA, 29.97, 53, 48, 55, 52, -999.00, 30.08, 54, 54
ROCHESPOINT, 29.91, 50, 47, 58, 45, 0.00, NaN, NaN, NaN
OXFORD, 29.77, 46, 44, 53, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 29.85, 51, 47, 55, 44, 0.07, NaN, NaN, NaN
LONDON, 29.79, 45, 43, 55, 35, 0.00, 29.80, 54, 47
PORTISHEAD, 29.81, 53, 48, 58, 44, 0.00, NaN, NaN, NaN
DOVER, 29.79, 49, 45, 55, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.86, 49, 45, 58, 47, 0.00, NaN, NaN, NaN
BRUSSELS, 29.77, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.83, 50, 47, 58, 43, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.81, 49, 48, 57, 44, 0.10, NaN, NaN, NaN
SCILLY, 29.92, 55, 50, 55, 50, 0.02, 29.98, 55, 49
CHARLEVILLE, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.90, 42, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 49, 60, 43, 0.00, NaN, NaN, NaN
LORIENT, 30.01, 52, 48, 66, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.03, 51, 47, 64, 46, 0.24, 29.94, 61, 56
LYONS, 29.96, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 57, 53, 63, 55, 1.50, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.83, 51, 46, 70, 49, 0.00, NaN, NaN, NaN
