1872,06,30,Sunday,DWR_1872_06-58.jpg
CHRISTIANSUND, -999.00, 59, -999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.75, 57, 54, NaN, NaN, NaN, 29.47, 60, 56
THURSO, 29.88, 57, 54, 59, 45, 0.00, 29.81, 56, 52
WICK, 29.90, 56, 53, 60, 41, 0.00, NaN, NaN, NaN
OXO, 29.67, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.88, 56, 51, 62, 43, 0.00, NaN, NaN, NaN
ABERDEEN, 29.92, 58, 53, 60, 45, 0.00, NaN, NaN, NaN
LEITH, -999.00, 62, 56, 70, 44, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.91, 60, 55, 62, 46, 0.00, NaN, NaN, NaN
FANO, 29.72, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 57, 52, 61, 51, 0.00, 29.96, 59, 54
SHIELDS, 29.95, 59, 53, 63, 50, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.96, 59, 55, 67, 49, 0.00, -999.00, -999, -999
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.97, 60, 53, 63, 46, 0.00, NaN, NaN, NaN
HOLYHEAD, 999.00, 999, 999, 999, 999, 999.00, -999.00, -999, -999
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.00, 64, 60, 65, 50, 0.00, NaN, NaN, NaN
VALENTIA, 29.73, 57, 56, 62, -999, 0.12, 30.04, 61, 55
ROCHESPOINT, 29.74, 57, 56, 72, 52, 999.00, NaN, NaN, NaN
PEMBROKE, 29.90, 58, 55, 63, 50, 0.00, NaN, NaN, NaN
LONDON, 30.00, 65, 59, 70, 47, 0.00, 999.00, 999, 999
DOVER, 30.02, 65, 60, 69, 53, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.02, 59, 55, 64, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.05, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 63, 59, 73, 54, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 59, 56, 69, 49, 0.00, NaN, NaN, NaN
SCILLY, 29.90, 59, 57, 64, 54, 0.00, -999.00, 60, 55
CHARLEVILLE, 30.08, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.03, 60, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 57, 57, 65, 52, 0.00, NaN, NaN, NaN
LORIENT, -999.00, 60, 60, 70, 58, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.05, 65, 63, 70, 63, 0.00, -999.00, -999, -999
LYONS, 29.96, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 64, 62, 68, 63, 0.00, NaN, NaN, NaN
CORUNNA, 30.22, 67, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 66, 62, 75, 61, 0.00, NaN, NaN, NaN
