1871,04,15,Saturday,DWR_1871_04-28.jpg
CHRISTIANSUND, 29.55, 34, NaN
SKUDDESNAES, 29.58, 36, NaN
THURSO, -999.00, 46, 0.46
WICK, 29.38, 40, 0.14
OXO, 29.72, 37, NaN
NAIRN, 29.33, 49, 0.08
ABERDEEN, 29.34, 44, 0.11
LEITH, 29.33, 47, 0.42
ARDROSSAN, 29.32, 48, 0.81
GREENCASTLE, 29.35, 49, 0.21
SHIELDS, 29.34, 44, 0.04
SCARBOROUGH, 29.37, 44, 0.00
LIVERPOOL, 999.00, 51, 0.08
HOLYHEAD, 29.30, 49, 0.86
HELDER, 29.48, 44, NaN
YARMOUTH, 29.34, 47, 0.32
VALENTIA, 29.48, 52, 0.44
ROCHESPOINT, 29.42, 50, 0.04
PEMBROKE, 29.35, 47, 0.31
LONDON, 29.35, 52, 0.09
DOVER, 29.38, 48, 0.27
CAPGRISNEZ, 29.43, 48, 0.16
PORTSMOUTH, 29.42, 51, 0.15
PLYMOUTH, 29.47, 52, 0.40
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.55, 51, 0.45
BREST, 999.00, 51, 0.35
LORIENT, 29.69, 52, 0.39
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 29.97, 57, 0.08
