1870,02,19,Saturday,DWR_1870_02-36.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.76, 31, NaN
SKUDDESNAES, 29.90, 31, NaN
THURSO, 30.07, 38, 0.02
WICK, 30.04, 36, 0.00
OXO, 29.91, 25, NaN
NAIRN, 30.10, 35, 0.00
ABERDEEN, 30.06, 35, 0.02
LEITH, -999.00, 36, 0.00
ARDROSSAN, 30.14, 34, 0.00
GREENCASTLE, 30.16, 37, 0.00
SHIELDS, 999.00, 36, 999.00
SCARBOROUGH, 30.00, 38, 0.04
LIVERPOOL, 30.06, 999, 0.00
HOLYHEAD, 30.07, 39, 0.00
HELDER, 29.88, 28, NaN
YARMOUTH, 29.93, 35, 0.00
VALENTIA, 30.11, 37, 0.00
ROCHESPOINT, 30.06, 38, 0.00
PEMBROKE, 30.02, 37, 0.00
LONDON, 29.94, 34, 0.01
CAPECLEAR, 999.00, 36, 0.00
CAPGRISNEZ, 29.89, 27, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.93, 33, 0.00
PLYMOUTH, 30.00, 37, 0.00
PENZANCE, 29.98, 36, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 36, 0.00
LORIENT, 29.86, 30, 0.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.87, 36, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
