1869,07,03,Saturday,DWR_1869_07-7.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.22, 57, 0.00
ABERDEEN, 30.23, 56, 0.00
LEITH, 30.21, 60, 0.01
ARDROSSAN, -999.00, 62, 0.00
GREENCASTLE, 30.19, 59, 0.00
SHIELDS, 30.20, 59, 0.00
SCARBOROUGH, 999.00, 57, 0.00
LIVERPOOL, 30.20, 999, 0.00
HOLYHEAD, 30.17, 67, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.22, 52, 0.00
VALENTIA, 30.19, 64, 0.00
ROCHESPOINT, 30.18, 65, 0.00
PEMBROKE, 30.17, 60, 0.00
LONDON, 30.22, 56, 0.00
CAPECLEAR, 30.15, 68, 0.00
CAPGRISNEZ, 30.16, -999, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.18, 58, 0.00
PLYMOUTH, 30.20, 61, 0.00
PENZANCE, 30.16, -999, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.09, 57, 0.00
LORIENT, 30.07, 55, 0.00
ROCHEFORT, 30.12, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.12, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.96, 61, 0.00
