1868,05,02,Saturday,DWR_1868_05-4.jpg
HEARTSCONTENT, 29.64, 27, 0.00
SKUDDESNAES, 29.87, 45, NaN
NAIRN, 30.07, 51, 0.00
ABERDEEN, 30.10, 50, 0.00
LEITH, 30.15, 49, 0.00
ARDROSSAN, 30.16, -999, 0.00
GREENCASTLE, 30.11, 49, 0.02
SHIELDS, 30.20, 52, 0.00
SCARBOROUGH, 30.20, 59, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.23, 53, 0.00
HOLYHEAD, 30.18, 50, 0.00
HELDER, 30.26, 53, NaN
YARMOUTH, 30.16, 56, 0.00
VALENTIA, 30.08, 53, 0.00
ROCHESPOINT, 30.12, 52, 0.00
LONDON, 30.26, 54, 0.00
CAPECLEAR, 30.11, 52, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.32, 51, NaN
PORTSMOUTH, 30.25, 52, 0.00
WEYMOUTH, 30.15, 53, 0.00
PLYMOUTH, 30.19, 54, 0.00
PENZANCE, 30.13, 53, 0.00
PARIS, 30.26, 55, 0.00
STRASBOURG, 999.00, 52, NaN
BREST, 30.12, 59, 0.00
LORIENT, 30.12, 52, 0.00
ROCHEFORT, -999.00, 57, 0.00
LYONS, 30.39, 57, NaN
BIARRITZ, 30.04, 64, 0.00
TOULON, 999.00, 50, 0.00
