1870,08,22,Monday,DWR_1870_08-42.jpg
HEARTSCONTENT, 30.17, 66, 0.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 29.77, 55, 0.25
WICK, 29.79, 54, 0.15
OXO, 999.00, 999, NaN
NAIRN, 29.78, 52, 0.09
ABERDEEN, 29.89, 53, 0.02
LEITH, 29.90, 55, 0.00
ARDROSSAN, 29.94, 55, 0.05
GREENCASTLE, 29.87, 53, 0.31
SHIELDS, 29.99, 54, 0.00
SCARBOROUGH, 30.01, 52, 0.00
LIVERPOOL, -999.00, 59, 0.00
HOLYHEAD, 30.05, 57, 0.00
HELDER, 30.03, 59, NaN
YARMOUTH, 30.08, 54, 0.00
VALENTIA, 30.10, 64, 0.03
ROCHESPOINT, 30.10, 63, 0.00
PEMBROKE, 30.08, 59, 0.00
LONDON, 30.13, 59, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.12, 57, 0.00
BRUSSELS, 30.13, 56, NaN
PORTSMOUTH, 30.15, 999, 0.01
PLYMOUTH, 999.00, 57, 0.00
PENZANCE, 30.20, 61, 0.00
PARIS, 30.19, 50, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 62, 0.00
LORIENT, 30.23, 56, 0.00
ROCHEFORT, 30.19, 59, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.15, 59, 0.00
CORUNNA, 30.11, 68, NaN
TOULON, 30.08, 64, 0.00
