1874,07,17,Friday,DWR_1874_07-37.jpg
HAPARANDA, 30.02, 48, 47, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.21, 53, 48, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.12, 55, 50, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.14, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.19, 57, 53, NaN, NaN, NaN, 30.12, 59, 53
THURSO, 30.08, 59, 57, 63, 50, 0.00, 30.22, 62, 55
WICK, 30.09, 57, 56, 62, 52, 0.00, NaN, NaN, NaN
STORNOWAY, 30.06, 62, 60, 67, 57, 0.21, NaN, NaN, NaN
OXO, 30.17, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.19, 60, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.06, 56, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.13, 60, 54, -999, 54, 0.00, NaN, NaN, NaN
ABERDEEN, 30.12, 58, 57, 62, 55, 0.00, NaN, NaN, NaN
LEITH, 30.19, 62, 59, 69, 54, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.15, 67, 62, 74, 57, 0.00, NaN, NaN, NaN
FANO, 30.21, 62, 57, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.13, 65, 62, 73, 63, 0.00, 30.13, 73, 66
SHIELDS, 30.22, 62, 59, 67, 56, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.15, 65, 64, 65, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.26, 63, 60, 68, 52, 0.00, 30.26, 59, 58
YORK, 30.27, 62, 58, 74, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.22, 61, 57, 999, 55, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.21, 70, 61, 75, 59, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.20, 65, 61, 74, 59, 0.00, 999.00, 999, 999
KINGSTOWN, 30.19, 63, 60, 71, 60, 0.00, NaN, NaN, NaN
HELDER, 30.27, 58, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.29, 68, 64, 82, 53, 0.00, NaN, NaN, NaN
YARMOUTH, 30.29, 61, 56, 66, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.28, 62, 57, 77, 49, 0.00, NaN, NaN, NaN
VALENTIA, 30.13, 62, 57, 69, 58, 0.02, 30.10, 68, 61
ROCHESPOINT, 30.17, 67, 63, 82, 62, 0.00, NaN, NaN, NaN
OXFORD, 30.25, 62, 57, 78, 51, 0.00, NaN, NaN, NaN
PEMBROKE, 30.20, 64, 59, 74, 58, 0.00, NaN, NaN, NaN
LONDON, 30.26, 64, 59, 76, 53, 0.00, 30.22, 71, 62
PORTISHEAD, 30.24, 66, 59, 80, 54, 0.00, NaN, NaN, NaN
DOVER, 30.24, 65, 57, 68, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.22, 61, 56, 69, 54, 0.00, NaN, NaN, NaN
BRUSSELS, 30.21, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.24, 64, 60, 75, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.19, 65, 61, 74, 60, 0.00, NaN, NaN, NaN
SCILLY, 30.18, 66, 64, 74, 61, 0.00, 30.13, 71, 66
CHARLEVILLE, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.17, 63, 999, 84, 59, 0.00, NaN, NaN, NaN
BREST, 30.17, 65, 63, 81, 59, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 68, 66, 86, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.17, 70, 66, 72, 67, 0.00, 30.08, 999, 999
LYONS, 999.00, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.17, 76, 65, 90, 70, 0.00, NaN, NaN, NaN
