1867,03,29,Friday,DWR_1867_03-24.jpg
SKUDDESNAES, 29.30, 37, NaN
NAIRN, 29.35, 39, 0.12
ABERDEEN, 29.30, 42, 0.07
LEITH, 29.41, 43, 0.00
ARDROSSAN, 29.45, 43, 0.00
GREENCASTLE, -999.00, 41, 0.09
SHIELDS, 29.47, 42, 0.00
SCARBOROUGH, 29.46, 40, 0.04
HELIGOLAND, 29.52, 39, 0.00
LIVERPOOL, 29.57, 45, 0.17
HOLYHEAD, 29.58, 44, 0.30
HELDER, -999.00, 42, NaN
YARMOUTH, 29.53, 42, 0.00
VALENTIA, 29.81, 45, 0.06
LONDON, 29.58, 41, 0.00
CAPECLEAR, 29.80, 42, 0.00
PORTSMOUTH, 29.63, 44, 0.00
WEYMOUTH, 29.68, 44, 0.04
PLYMOUTH, 29.70, 46, 0.04
PENZANCE, 29.69, 40, 0.23
BREST, 29.73, 41, 0.04
LORIENT, 29.69, 37, 0.00
ROCHEFORT, 29.69, 45, 0.08
CORUNNA, 29.98, 52, NaN
