1875,02,21,Sunday,DWR_1875_02-47.jpg
HAPARANDA, 30.50, 21, 20, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.56, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.56, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.43, 28, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.55, 24, 22, NaN, NaN, NaN, 30.60, 30, 28
THURSO, 30.59, 36, 34, 39, 35, 0.01, 30.60, 36, 35
WICK, 30.54, 39, 34, 41, 33, 0.00, NaN, NaN, NaN
STORNOWAY, 30.49, 33, 32, 40, 32, 0.00, NaN, NaN, NaN
OXO, 30.50, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.48, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.45, 21, 21, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.55, 34, 32, 38, 33, 0.00, NaN, NaN, NaN
ABERDEEN, 30.53, 37, 34, 39, 35, 0.03, NaN, NaN, NaN
LEITH, 30.49, 38, 37, 40, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.42, 36, 33, 49, 35, 0.00, NaN, NaN, NaN
FANO, 30.40, 21, 21, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.41, 38, 36, 38, 36, 0.00, 30.35, 38, 36
SHIELDS, 30.42, 38, 36, 38, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.35, 37, 35, 39, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.38, 38, 36, 38, 36, 0.00, 30.26, 36, 35
YORK, 30.31, 35, 34, 39, 33, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.35, 28, 23, 999, 25, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.21, 35, 33, 36, 33, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.21, 37, 35, 38, 34, 0.33, 30.13, 36, 35
KINGSTOWN, 30.24, 40, 37, 41, 36, 0.56, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.26, 32, 31, 33, 31, 0.42, NaN, NaN, NaN
YARMOUTH, 30.18, 34, 32, 34, 29, 0.24, NaN, NaN, NaN
CAMBRIDGE, 30.18, 31, 31, 34, 28, 0.06, NaN, NaN, NaN
VALENTIA, 30.19, 39, 37, 45, 35, 0.00, 30.21, 40, 37
ROCHESPOINT, 30.14, 34, 34, 39, 32, 0.21, NaN, NaN, NaN
OXFORD, 30.13, 32, 32, 33, 30, 0.10, NaN, NaN, NaN
PEMBROKE, 30.13, 33, 32, 38, 31, 0.02, NaN, NaN, NaN
LONDON, 30.13, 32, 30, 35, 29, 0.09, 30.04, 33, 33
PORTISHEAD, 30.14, 31, 31, 33, 29, 0.20, NaN, NaN, NaN
DOVER, 30.08, 34, 32, 36, 31, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.04, 28, 28, 32, 28, 0.00, NaN, NaN, NaN
BRUSSELS, 30.07, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.07, 32, 32, 35, 30, 0.07, NaN, NaN, NaN
PLYMOUTH, 30.05, 33, 31, 36, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.02, 38, 36, 39, 35, 0.00, -999.00, 38, 34
CHARLEVILLE, 999.00, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 32, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.00, 36, 34, 43, 32, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 33, 31, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.98, 29, 25, 48, 26, 0.00, 30.00, 999, 999
LYONS, 999.00, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.88, 32, 30, 43, 30, 0.00, NaN, NaN, NaN
CORUNNA, 29.96, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.86, 35, 31, 46, 33, 0.00, NaN, NaN, NaN
