1874,08,21,Friday,DWR_1874_08-47.jpg
HAPARANDA, 29.78, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.21, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.13, 51, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.41, 53, 51, 999, 45, 0.00, NaN, NaN, NaN
WISBY, 30.26, 60, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.45, 54, 46, NaN, NaN, NaN, 30.35, 58, 52
THURSO, 30.48, 55, 52, 60, 43, 0.00, 30.45, 57, 53
WICK, 30.50, 55, 52, 60, 45, 0.00, NaN, NaN, NaN
STORNOWAY, 30.49, 54, 52, 61, 43, 0.00, NaN, NaN, NaN
OXO, 30.37, 55, 49, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.33, 58, 55, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.22, 53, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.51, 56, 53, 64, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 30.52, 58, 54, 60, 47, 0.00, NaN, NaN, NaN
LEITH, 30.56, 56, 55, 65, 54, 0.01, NaN, NaN, NaN
ARDROSSAN, -999.00, 59, 56, 69, 54, 0.00, NaN, NaN, NaN
FANO, 30.36, 60, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.51, 60, 58, 63, 56, 0.00, 30.46, 63, 60
SHIELDS, 30.56, 59, 54, 69, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.52, 60, 58, 68, 57, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.55, 59, 56, 68, 55, 0.00, 30.42, 65, 61
YORK, 30.57, 59, 57, 79, 56, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.35, 61, 56, 69, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.50, 61, 58, 73, 59, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.44, 64, 62, 68, 60, 0.00, 30.42, 66, 63
KINGSTOWN, 999.00, 60, 59, 67, 59, 0.00, NaN, NaN, NaN
HELDER, 30.44, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.48, 61, 58, 86, 59, 0.00, NaN, NaN, NaN
YARMOUTH, 30.51, 60, 56, 70, 59, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.50, 61, 57, 82, 58, 0.00, NaN, NaN, NaN
VALENTIA, 30.42, 64, 55, 71, 58, 0.00, 30.50, 70, 61
ROCHESPOINT, 30.39, 65, 62, 77, 59, 0.00, NaN, NaN, NaN
OXFORD, 30.50, 61, 59, 80, 58, 0.00, NaN, NaN, NaN
PEMBROKE, 30.45, 65, 62, 73, 999, 0.00, NaN, NaN, NaN
LONDON, 30.47, 64, 60, 81, 56, 0.00, 30.37, 74, 65
PORTISHEAD, 30.47, 62, 60, 76, 59, 0.00, NaN, NaN, NaN
DOVER, 30.45, 63, 60, 71, 61, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.41, 62, 60, 71, 60, 0.00, NaN, NaN, NaN
BRUSSELS, 30.37, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.45, 61, 60, 74, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.41, 67, 62, 75, 59, 0.00, NaN, NaN, NaN
SCILLY, 30.38, 63, 60, 71, 60, 0.00, 30.35, 69, 65
CHARLEVILLE, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.34, 61, 999, 76, 59, 0.00, NaN, NaN, NaN
BREST, 30.32, 63, 61, 83, 60, 0.00, NaN, NaN, NaN
LORIENT, 30.25, 63, 58, 80, 59, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.22, 65, 58, 999, 59, 0.00, 30.11, 84, 62
LYONS, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.10, 65, 61, 74, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.07, 73, 60, 80, 64, 0.00, NaN, NaN, NaN
