1870,01,04,Tuesday,DWR_1870_01-6.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.77, 999, NaN
SKUDDESNAES, 29.75, 41, NaN
THURSO, 999.00, 999, 999.00
WICK, 29.30, 42, 0.16
OXO, 29.83, 37, NaN
NAIRN, 29.29, 41, 0.03
ABERDEEN, 29.39, 42, 0.11
LEITH, 29.36, 45, 0.03
ARDROSSAN, 29.32, 44, 0.48
GREENCASTLE, 29.26, 43, 0.06
SHIELDS, 29.47, 42, 999.00
SCARBOROUGH, 29.56, 44, 0.09
LIVERPOOL, 29.51, 999, 0.05
HOLYHEAD, 29.41, 48, 0.27
HELDER, 29.84, 43, NaN
YARMOUTH, 29.73, 45, 0.00
VALENTIA, 29.41, 43, 0.23
ROCHESPOINT, 29.45, 44, 0.48
PEMBROKE, 29.50, 48, 0.00
LONDON, 29.74, 48, 0.03
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.87, 46, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.77, 48, 0.04
PLYMOUTH, 29.72, 50, 0.04
PENZANCE, 29.68, 49, 0.03
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.82, 50, 0.06
LORIENT, 29.82, 50, 0.12
ROCHEFORT, 29.99, 46, 0.03
LYONS, 999.00, 999, NaN
BIARRITZ, 30.06, 52, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.14, 48, 0.00
