1870,09,07,Wednesday,DWR_1870_09-12.jpg
HEARTSCONTENT, 29.59, 53, 0.00
CHRISTIANSUND, 29.31, 50, NaN
SKUDDESNAES, 29.02, 50, NaN
THURSO, 999.00, 999, 999.00
WICK, 29.18, 54, 0.03
OXO, 28.97, 54, NaN
NAIRN, 29.17, 54, 0.00
ABERDEEN, 29.21, 55, 0.06
LEITH, 29.20, 57, 0.00
ARDROSSAN, 29.23, 57, 0.06
GREENCASTLE, 29.25, 52, 0.50
SHIELDS, 29.27, 54, 0.00
SCARBOROUGH, 29.34, 56, 0.27
LIVERPOOL, 29.27, 56, 0.05
HOLYHEAD, 29.25, 54, 0.17
HELDER, 29.52, 59, NaN
YARMOUTH, 29.44, 57, 0.28
VALENTIA, 29.37, 53, 0.05
ROCHESPOINT, 29.30, 53, 0.05
PEMBROKE, 29.26, 54, 0.04
LONDON, 29.41, 56, 0.33
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.51, 57, 0.51
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.38, 999, 0.38
PLYMOUTH, 29.36, 58, -999.00
PENZANCE, 29.36, 59, 0.18
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, -999.00, 56, 0.16
LORIENT, 29.45, 54, 0.63
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.63, 71, 0.12
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 67, 0.00
