1868,03,26,Thursday,DWR_1868_03-64.jpg
HEARTSCONTENT, 29.48, 20, 0.60
SKUDDESNAES, 29.74, 999, NaN
NAIRN, 29.62, 48, 0.16
ABERDEEN, 29.63, 50, 0.33
LEITH, 29.75, 56, 0.16
ARDROSSAN, 29.85, 48, 0.50
GREENCASTLE, 29.93, 50, 0.33
SHIELDS, 29.80, 50, 0.00
SCARBOROUGH, 29.82, 44, 0.24
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.97, 48, 0.28
HOLYHEAD, 29.98, 49, 0.28
HELDER, 30.03, 37, NaN
YARMOUTH, 29.93, 37, 0.55
VALENTIA, -999.00, 50, 0.05
ROCHESPOINT, 30.19, 50, 0.20
LONDON, 29.98, 41, 0.37
CAPECLEAR, 30.19, 52, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.08, 40, NaN
PORTSMOUTH, 30.10, 45, 0.20
WEYMOUTH, 30.02, 52, 0.23
PLYMOUTH, 30.10, 49, 0.20
PENZANCE, 30.17, 50, 0.07
PARIS, 30.14, 39, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.16, 50, 0.12
LORIENT, 30.08, 48, 0.12
ROCHEFORT, 30.12, 45, 0.00
LYONS, 30.22, 39, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
