1864,02,12,Friday,DWR_1864_02-10.jpg
NAIRN, 29.03, 39, 0.00
ABERDEEN, 29.10, 38, 0.00
LEITH, 29.07, 41, 0.11
ARDROSSAN, 29.00, 39, 0.20
GREENCASTLE, 29.01, 42, 0.35
SHIELDS, 29.27, 38, 0.00
SCARBOROUGH, 29.39, 35, 0.00
HELIGOLAND, 29.92, 31, 0.00
LIVERPOOL, 29.26, 39, 0.12
HOLYHEAD, 29.13, 47, 0.42
GALWAY, -999.00, 46, 0.25
YARMOUTH, 29.62, 37, 0.00
VALENTIA, 29.26, 51, 0.39
QUEENSTOWN, 29.09, 52, 0.30
PEMBROKE, 29.30, 49, 0.81
LONDON, 29.55, 40, 0.26
CAPECLEAR, 29.25, 47, 0.53
DOVER, 29.60, 45, 0.00
PORTSMOUTH, 29.54, 42, 0.40
WEYMOUTH, 29.46, 48, 0.68
PLYMOUTH, 29.48, 49, 0.63
PENZANCE, 29.49, 51, 0.95
BREST, 29.69, 50, 1.38
LORIENT, 29.69, 52, 0.71
ROCHEFORT, 29.96, 37, 0.00
