1875,02,06,Saturday,DWR_1875_02-11.jpg
HAPARANDA, 30.39, -15, -16, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.28, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.40, -5, -5, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.16, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.30, 32, 30, NaN, NaN, NaN, 30.12, 37, 34
THURSO, 30.16, 30, 29, 45, 25, 0.00, 30.27, 41, 38
WICK, 30.16, 36, 34, 38, 24, 0.00, NaN, NaN, NaN
STORNOWAY, 30.09, 39, 38, 39, 30, 0.05, NaN, NaN, NaN
OXO, 30.34, 21, 19, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.34, 18, 17, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.20, 15, 14, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.17, 26, 26, 35, 23, 0.00, NaN, NaN, NaN
ABERDEEN, 30.20, 22, 22, 31, 21, 0.00, NaN, NaN, NaN
LEITH, 30.22, 34, 34, 42, 25, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.20, 37, 34, 40, 29, 0.02, NaN, NaN, NaN
FANO, 30.25, 24, 23, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.16, 41, 41, 41, 36, 0.00, 30.24, 41, 39
SHIELDS, 30.29, 32, 32, 37, 29, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.18, 43, 43, 43, 37, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.30, 30, 29, 40, 30, 0.00, 30.32, 39, 38
YORK, 30.33, 25, 25, 42, 22, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.17, 29, 24, 999, 26, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.29, 34, 33, 40, 999, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.24, 43, 42, 43, 31, 0.01, 30.31, 40, 33
KINGSTOWN, 30.23, 45, 45, 46, 37, 0.01, NaN, NaN, NaN
HELDER, 30.23, 38, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.36, 28, 27, 38, 23, 0.00, NaN, NaN, NaN
YARMOUTH, 30.33, 29, 29, 40, 28, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.35, 26, 26, 42, 24, 0.00, NaN, NaN, NaN
VALENTIA, 30.19, 48, 48, 54, 48, 0.08, 30.16, 52, 51
ROCHESPOINT, 30.18, 49, 999, 50, 43, 0.42, NaN, NaN, NaN
OXFORD, 30.34, 29, 29, 36, 26, 0.00, NaN, NaN, NaN
PEMBROKE, 30.26, 46, 46, 46, 39, 0.02, NaN, NaN, NaN
LONDON, 30.36, 26, 26, 41, 26, 0.00, 30.37, 37, 36
PORTISHEAD, 30.34, 33, 33, 42, 24, 0.00, NaN, NaN, NaN
DOVER, 30.34, 35, 33, 42, 30, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.32, 37, 35, 43, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 30.32, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.36, 33, 33, 34, 26, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.32, 44, 43, 46, 33, 0.04, NaN, NaN, NaN
SCILLY, 30.27, 50, 50, 50, 999, 0.04, 30.26, 47, 47
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.38, 32, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 30.36, 46, 46, 999, 40, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 43, 41, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.40, 36, 32, 52, 31, 0.00, 30.34, 46, 41
LYONS, 999.00, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, -999.00, 32, 30, 51, 30, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 37, 30, 44, 35, 0.00, NaN, NaN, NaN
