1865,09,28,Thursday,DWR_1865_09-44.jpg
NAIRN, 30.37, 47, 0.00
ABERDEEN, 30.36, 50, 0.00
LEITH, 30.36, 53, 0.00
ARDROSSAN, 30.31, 55, 0.00
GREENCASTLE, 30.26, 56, 0.13
SHIELDS, 30.38, 56, 0.00
SCARBOROUGH, 30.31, 59, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, -999.00, 57, 0.00
HOLYHEAD, 30.14, 61, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.22, 60, 0.00
VALENTIA, 30.12, 63, 0.40
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.21, 53, 0.00
CAPECLEAR, 30.10, 62, 0.68
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.17, 57, 0.00
WEYMOUTH, 30.17, 62, 0.00
PLYMOUTH, 30.18, 63, 0.00
PENZANCE, 30.19, 62, 0.00
BREST, 30.20, 61, 0.00
LORIENT, 30.12, 61, 0.00
ROCHEFORT, 30.16, 59, 0.16
