1869,07,10,Saturday,DWR_1869_07-21.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.13, 57, 0.04
ABERDEEN, 30.17, 60, 0.00
LEITH, 30.23, 62, 0.00
ARDROSSAN, 30.29, 57, 0.09
GREENCASTLE, 30.30, 59, 0.01
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.33, 63, 0.00
LIVERPOOL, 30.38, 65, 0.00
HOLYHEAD, 30.39, 62, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.40, 62, 0.00
VALENTIA, 30.41, 60, 0.02
ROCHESPOINT, 30.39, 59, 0.00
PEMBROKE, 30.41, 59, 0.00
LONDON, 30.41, 60, 0.00
CAPECLEAR, 30.36, 999, 0.00
CAPGRISNEZ, 30.42, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.42, 60, 0.00
PLYMOUTH, 30.45, 58, 0.00
PENZANCE, 30.42, 59, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.36, 59, 0.00
LORIENT, 30.30, 57, 0.00
ROCHEFORT, 30.31, 70, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.25, 70, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.23, 73, 0.00
